video_id, sentence_id, dep_length, total_length
39, 71, 1, 2
39, 72, 1, 2
39, 73, 36, 15
39, 74, 4, 4
39, 75, 43, 18
39, 76, 18, 12
39, 77, 5, 4
39, 78, 11, 7
39, 79, 28, 13
39, 80, 21, 10
39, 81, 11, 8
39, 82, 7, 5
39, 83, 1, 2
39, 84, 0, 1
39, 85, 0, 1
39, 86, 8, 6
39, 87, 31, 15
39, 88, 13, 7
39, 89, 22, 11
39, 90, 0, 1
39, 91, 0, 1
39, 92, 3, 3
39, 93, 0, 1
39, 94, 39, 16
39, 95, 1, 2
39, 96, 0, 1
40, 0, 1, 2
40, 1, 18, 12
40, 2, 0, 1
40, 3, 13, 7
40, 4, 9, 6
40, 5, 35, 17
40, 6, 0, 1
40, 7, 44, 20
40, 8, 0, 1
40, 9, 1, 2
40, 10, 1, 2
40, 11, 26, 13
40, 12, 0, 1
40, 13, 0, 1
40, 14, 0, 1
40, 15, 32, 13
40, 16, 4, 4
40, 17, 30, 14
40, 18, 6, 4
40, 19, 79, 17
40, 20, 1, 2
40, 21, 9, 6
40, 22, 87, 36
40, 23, 2, 3
40, 24, 7, 7
40, 25, 3, 3
40, 26, 4, 4
40, 27, 1, 2
40, 28, 3, 4
40, 29, 0, 1
41, 0, 18, 10
41, 1, 28, 12
41, 2, 6, 6
41, 3, 3, 3
41, 4, 7, 6
41, 5, 1, 2
41, 6, 1, 2
41, 7, 1, 2
41, 8, 0, 1
41, 9, 16, 7
41, 10, 18, 11
41, 11, 12, 8
41, 12, 19, 11
41, 13, 36, 16
41, 14, 29, 12
41, 15, 21, 12
41, 16, 11, 8
41, 17, 54, 21
41, 18, 28, 14
41, 19, 10, 6
41, 20, 12, 7
41, 21, 6, 5
41, 22, 19, 10
41, 23, 42, 18
41, 24, 41, 18
41, 25, 0, 1
41, 26, 0, 1
41, 27, 3, 3
