video_id, sentence_id, dep_length, total_length
54, 48, 6, 6
54, 49, 9, 6
54, 50, 85, 32
54, 51, 7, 6
54, 54, 7, 6
54, 55, 29, 18
54, 56, 19, 12
54, 57, 18, 12
54, 58, 6, 6
54, 59, 24, 15
54, 60, 17, 12
54, 61, 20, 14
55, 4, 83, 37
55, 7, 9, 8
55, 8, 27, 17
55, 10, 20, 14
55, 12, 24, 15
55, 13, 16, 12
55, 14, 14, 10
55, 15, 25, 15
55, 16, 19, 13
55, 17, 22, 13
55, 18, 12, 9
55, 19, 7, 7
55, 20, 16, 8
55, 21, 29, 13
55, 23, 58, 32
55, 24, 5, 6
55, 25, 26, 17
55, 26, 5, 5
55, 27, 5, 5
55, 28, 16, 10
55, 29, 6, 6
55, 30, 26, 17
55, 31, 4, 5
55, 32, 11, 8
55, 33, 11, 8
55, 34, 11, 9
55, 35, 13, 10
55, 36, 6, 5
55, 38, 47, 29
55, 39, 16, 10
55, 40, 16, 10
55, 41, 13, 10
55, 45, 7, 6
55, 47, 8, 7
55, 48, 28, 17
55, 49, 13, 10
55, 50, 11, 8
55, 51, 11, 8
55, 53, 12, 10
55, 54, 55, 27
55, 55, 53, 29
55, 56, 22, 13
55, 57, 20, 13
55, 58, 5, 5
55, 59, 4, 5
55, 62, 13, 9
55, 63, 13, 9
55, 65, 10, 8
55, 66, 18, 10
55, 68, 6, 5
55, 72, 6, 6
55, 75, 5, 5
55, 76, 16, 11
55, 78, 12, 8
55, 79, 8, 7
55, 80, 87, 40
55, 81, 15, 10
55, 82, 20, 13
55, 83, 18, 12
55, 84, 6, 5
55, 88, 7, 6
55, 89, 11, 8
55, 90, 6, 6
55, 91, 6, 6
55, 92, 31, 19
55, 93, 7, 6
55, 95, 40, 23
55, 97, 9, 7
55, 98, 26, 18
55, 101, 26, 17
55, 104, 8, 7
56, 1, 26, 14
56, 2, 37, 21
56, 5, 13, 8
56, 6, 10, 8
56, 7, 6, 5
56, 8, 16, 12
56, 9, 28, 17
56, 11, 5, 5
56, 13, 13, 10
56, 14, 20, 13
56, 15, 11, 9
56, 16, 35, 19
56, 17, 9, 8
56, 18, 11, 8
56, 19, 15, 11
56, 20, 15, 11
56, 21, 13, 10
56, 22, 5, 5
56, 23, 7, 6
56, 24, 7, 6
56, 26, 7, 6
56, 27, 6, 6
56, 28, 4, 5
56, 31, 12, 9
56, 33, 15, 10
56, 34, 28, 17
56, 37, 7, 6
56, 38, 12, 9
56, 39, 6, 5
56, 40, 9, 8
56, 42, 7, 6
56, 45, 7, 7
56, 46, 13, 8
56, 47, 7, 7
56, 48, 7, 7
56, 49, 26, 14
56, 50, 14, 10
56, 52, 6, 5
56, 53, 9, 8
56, 55, 9, 7
56, 56, 48, 23
56, 58, 8, 7
56, 59, 5, 5
56, 60, 7, 6
56, 61, 5, 5
56, 62, 5, 5
56, 71, 17, 11
56, 72, 6, 6
56, 77, 5, 5
56, 78, 19, 13
56, 79, 19, 14
56, 80, 12, 10
56, 81, 11, 8
56, 84, 12, 9
56, 85, 4, 5
56, 86, 8, 8
56, 87, 11, 9
56, 91, 12, 10
56, 92, 9, 7
56, 94, 12, 8
56, 98, 5, 5
56, 102, 6, 6
56, 103, 6, 6
56, 106, 6, 6
56, 108, 13, 8
56, 110, 8, 7
56, 111, 7, 6
56, 113, 7, 6
56, 115, 7, 6
56, 118, 6, 6
56, 119, 26, 15
56, 120, 18, 11
56, 122, 5, 5
56, 125, 11, 9
56, 127, 11, 9
56, 129, 14, 9
56, 130, 15, 11
56, 131, 11, 9
56, 134, 8, 7
56, 136, 23, 14
56, 137, 6, 5
56, 138, 5, 5
56, 139, 12, 10
56, 140, 10, 8
56, 141, 9, 7
56, 143, 13, 10
56, 145, 5, 5
56, 151, 28, 17
56, 152, 24, 14
57, 2, 7, 7
57, 3, 17, 10
57, 5, 16, 12
57, 6, 8, 7
57, 7, 12, 8
57, 9, 17, 11
57, 12, 35, 21
57, 13, 42, 23
57, 14, 13, 10
57, 15, 6, 6
57, 18, 8, 7
57, 20, 7, 6
57, 22, 33, 18
57, 23, 6, 6
57, 24, 6, 6
57, 27, 6, 6
57, 30, 29, 19
58, 3, 12, 9
58, 4, 13, 9
58, 5, 9, 8
58, 6, 7, 6
58, 9, 6, 6
58, 10, 22, 14
58, 14, 5, 5
58, 15, 14, 12
58, 16, 5, 6
58, 17, 6, 6
58, 21, 5, 5
58, 22, 7, 7
58, 23, 8, 7
58, 24, 7, 6
58, 26, 13, 10
58, 28, 6, 6
58, 29, 6, 5
58, 32, 25, 15
58, 34, 13, 10
58, 36, 10, 8
58, 37, 16, 11
58, 38, 15, 10
58, 40, 7, 6
58, 42, 12, 7
58, 43, 25, 16
58, 44, 14, 10
58, 46, 9, 8
58, 47, 5, 5
58, 50, 6, 5
58, 53, 43, 22
59, 2, 20, 14
59, 3, 4, 5
59, 7, 34, 20
59, 10, 9, 8
59, 11, 12, 9
59, 12, 5, 5
59, 13, 12, 7
59, 16, 8, 7
59, 18, 8, 7
59, 19, 13, 9
59, 22, 8, 7
59, 23, 5, 5
59, 24, 6, 6
59, 25, 6, 6
59, 28, 5, 5
59, 29, 6, 6
59, 31, 9, 8
59, 32, 9, 7
59, 35, 6, 5
59, 36, 12, 9
59, 37, 5, 5
59, 41, 7, 6
59, 43, 19, 11
59, 44, 7, 6
59, 45, 6, 6
59, 46, 33, 20
59, 47, 10, 7
59, 49, 4, 5
59, 52, 12, 7
59, 53, 7, 6
59, 55, 12, 9
59, 59, 9, 7
59, 60, 29, 15
59, 61, 5, 5
59, 63, 8, 7
59, 64, 12, 9
59, 65, 9, 7
59, 67, 5, 5
59, 69, 6, 6
59, 73, 5, 5
59, 74, 20, 14
59, 75, 6, 5
59, 76, 21, 14
59, 77, 23, 14
59, 78, 13, 10
59, 79, 9, 8
59, 80, 7, 7
59, 81, 48, 27
59, 82, 10, 7
59, 85, 6, 6
59, 86, 8, 7
59, 87, 9, 7
59, 88, 14, 9
59, 89, 35, 19
59, 93, 16, 11
59, 96, 5, 5
59, 97, 9, 7
59, 102, 15, 11
59, 106, 5, 6
59, 109, 10, 8
59, 110, 17, 12
59, 112, 9, 8
60, 1, 10, 8
60, 2, 6, 6
60, 3, 7, 6
60, 4, 16, 10
60, 9, 4, 5
60, 10, 4, 5
60, 11, 28, 17
60, 15, 11, 8
60, 17, 10, 7
60, 21, 48, 26
60, 23, 16, 10
60, 24, 17, 9
60, 25, 14, 10
60, 28, 14, 10
60, 29, 30, 17
60, 33, 9, 8
60, 38, 30, 18
60, 45, 5, 5
60, 57, 28, 15
60, 59, 7, 6
60, 63, 7, 7
60, 65, 11, 9
60, 66, 34, 19
60, 69, 13, 10
60, 70, 9, 8
60, 71, 9, 7
60, 72, 11, 9
60, 73, 5, 5
60, 75, 7, 6
60, 78, 12, 10
60, 80, 19, 12
60, 82, 5, 5
60, 90, 28, 16
60, 99, 11, 9
60, 101, 19, 14
60, 103, 10, 7
61, 1, 10, 9
61, 6, 11, 8
61, 7, 15, 10
61, 8, 9, 7
61, 9, 14, 10
61, 10, 5, 5
61, 11, 5, 5
61, 12, 16, 12
61, 14, 17, 12
61, 16, 8, 7
61, 17, 22, 16
61, 18, 33, 20
61, 19, 18, 12
61, 30, 10, 8
61, 31, 198, 30
61, 32, 17, 10
61, 33, 16, 10
61, 34, 36, 19
61, 35, 6, 6
61, 36, 6, 5
61, 37, 14, 10
61, 39, 6, 6
61, 40, 6, 6
61, 41, 14, 10
61, 43, 19, 13
61, 45, 9, 7
61, 46, 7, 6
61, 51, 19, 10
61, 53, 29, 18
61, 55, 17, 13
61, 56, 22, 13
61, 61, 19, 13
61, 64, 10, 7
61, 65, 9, 8
61, 67, 11, 9
61, 68, 25, 15
61, 71, 7, 6
61, 72, 7, 6
61, 73, 12, 8
61, 74, 4, 5
61, 77, 19, 10
61, 79, 8, 7
61, 81, 24, 18
61, 82, 10, 7
61, 83, 17, 12
61, 85, 21, 15
61, 90, 7, 6
61, 92, 10, 8
61, 95, 26, 18
61, 96, 13, 9
62, 1, 5, 5
62, 2, 9, 7
62, 3, 5, 5
62, 7, 13, 10
62, 9, 15, 11
62, 10, 18, 11
62, 11, 6, 6
62, 12, 5, 5
62, 16, 6, 5
62, 18, 7, 6
62, 20, 6, 5
62, 24, 32, 19
62, 26, 5, 5
62, 27, 17, 13
62, 33, 6, 5
62, 42, 5, 5
62, 44, 10, 7
62, 45, 8, 7
62, 46, 8, 7
62, 48, 5, 6
62, 49, 12, 8
62, 50, 10, 8
62, 54, 5, 5
62, 56, 18, 13
62, 57, 15, 11
62, 58, 6, 6
62, 59, 7, 7
62, 61, 12, 9
62, 62, 14, 10
62, 68, 31, 19
62, 69, 6, 5
62, 72, 5, 5
62, 77, 5, 5
62, 78, 6, 5
63, 2, 6, 6
63, 3, 9, 7
63, 6, 15, 11
63, 8, 9, 8
63, 9, 5, 5
63, 13, 26, 17
63, 14, 5, 5
63, 15, 17, 12
63, 16, 10, 8
63, 17, 7, 6
63, 18, 10, 8
63, 19, 12, 7
63, 20, 8, 7
63, 22, 6, 6
63, 25, 7, 6
63, 26, 20, 14
63, 27, 6, 6
63, 28, 7, 6
63, 29, 10, 8
63, 30, 4, 5
63, 31, 8, 7
63, 32, 8, 7
63, 33, 7, 6
63, 34, 6, 6
63, 36, 13, 10
63, 37, 9, 7
63, 39, 5, 5
63, 40, 8, 7
63, 41, 10, 8
63, 43, 13, 8
63, 46, 21, 13
63, 48, 7, 6
63, 49, 8, 7
63, 50, 6, 5
63, 51, 5, 5
63, 53, 5, 5
63, 55, 9, 6
63, 57, 7, 6
63, 59, 12, 7
63, 61, 7, 6
63, 62, 5, 5
63, 63, 15, 10
63, 64, 5, 5
63, 65, 20, 12
63, 66, 11, 8
63, 68, 13, 9
63, 70, 21, 10
63, 76, 25, 14
63, 80, 7, 6
63, 81, 15, 10
63, 83, 6, 5
63, 86, 7, 6
64, 2, 5, 5
64, 4, 7, 6
64, 6, 12, 8
64, 7, 7, 7
64, 9, 13, 9
64, 10, 9, 8
64, 13, 37, 20
64, 14, 12, 10
64, 20, 8, 7
64, 21, 5, 5
64, 23, 17, 12
64, 25, 6, 5
64, 29, 17, 10
64, 30, 12, 9
64, 31, 8, 7
64, 34, 32, 18
64, 36, 11, 9
64, 38, 8, 7
64, 41, 11, 9
64, 44, 11, 9
64, 47, 4, 5
64, 51, 11, 8
64, 52, 6, 5
64, 55, 10, 7
64, 57, 13, 10
64, 59, 4, 5
64, 61, 9, 8
64, 63, 17, 12
64, 64, 6, 6
64, 65, 9, 8
64, 66, 12, 9
64, 67, 13, 9
64, 68, 9, 8
64, 70, 5, 5
64, 72, 13, 10
64, 76, 4, 5
64, 78, 7, 6
64, 80, 9, 6
64, 81, 16, 11
64, 88, 13, 10
64, 89, 32, 18
64, 91, 16, 10
64, 92, 5, 5
64, 94, 13, 10
64, 96, 16, 11
64, 99, 9, 7
64, 101, 13, 10
64, 102, 21, 13
64, 103, 7, 7
64, 104, 5, 5
64, 105, 6, 6
64, 106, 6, 6
64, 107, 7, 7
64, 109, 8, 7
64, 110, 5, 5
64, 111, 8, 7
64, 112, 5, 5
64, 114, 5, 5
64, 115, 5, 5
64, 118, 4, 5
64, 119, 10, 7
64, 120, 13, 9
64, 121, 13, 10
64, 122, 5, 5
64, 123, 6, 5
64, 125, 11, 8
64, 126, 10, 8
64, 130, 14, 10
64, 131, 7, 6
64, 134, 7, 6
64, 136, 14, 10
64, 137, 10, 8
64, 138, 17, 12
64, 145, 10, 8
64, 146, 13, 11
64, 147, 7, 7
64, 150, 8, 7
64, 154, 8, 7
64, 156, 14, 9
64, 159, 12, 9
64, 165, 14, 11
64, 168, 9, 7
64, 170, 9, 7
64, 172, 6, 5
64, 173, 9, 8
64, 174, 9, 6
64, 177, 6, 5
64, 184, 6, 6
64, 186, 26, 16
64, 188, 8, 7
64, 189, 5, 5
64, 190, 6, 5
64, 192, 7, 6
64, 194, 5, 5
64, 196, 6, 5
64, 200, 9, 8
64, 205, 6, 5
64, 211, 6, 5
64, 213, 4, 5
64, 214, 6, 5
64, 218, 7, 7
64, 219, 5, 5
64, 222, 6, 5
64, 223, 9, 7
64, 228, 10, 8
64, 230, 6, 6
64, 234, 9, 6
64, 235, 10, 7
64, 236, 5, 5
64, 237, 6, 6
64, 240, 11, 9
64, 242, 5, 5
64, 243, 6, 5
64, 245, 10, 8
64, 253, 9, 7
64, 254, 8, 7
64, 256, 9, 6
64, 267, 5, 5
64, 270, 16, 10
64, 272, 17, 10
64, 276, 4, 5
64, 277, 8, 7
64, 279, 4, 5
64, 284, 16, 11
64, 285, 9, 8
64, 287, 5, 5
64, 288, 4, 5
64, 291, 7, 6
64, 292, 8, 7
64, 294, 6, 5
64, 295, 5, 5
64, 299, 12, 8
64, 305, 9, 7
64, 307, 5, 5
64, 310, 4, 5
64, 311, 9, 8
64, 313, 7, 7
64, 316, 21, 12
65, 1, 4, 5
65, 2, 5, 5
65, 5, 5, 5
65, 6, 14, 9
65, 9, 10, 8
65, 10, 7, 6
65, 11, 22, 12
65, 12, 8, 7
65, 14, 7, 6
65, 15, 12, 10
65, 16, 8, 7
65, 19, 16, 11
65, 20, 11, 9
65, 24, 28, 15
65, 25, 11, 9
65, 26, 6, 5
65, 27, 39, 23
65, 31, 6, 5
65, 39, 16, 10
65, 40, 5, 5
65, 43, 4, 5
65, 44, 9, 6
65, 45, 6, 6
65, 48, 11, 9
65, 49, 10, 8
65, 53, 22, 15
65, 54, 15, 12
65, 59, 6, 6
65, 60, 8, 7
65, 61, 11, 8
66, 1, 20, 14
66, 3, 7, 6
66, 4, 10, 8
66, 6, 12, 9
66, 7, 18, 12
66, 8, 23, 15
66, 10, 26, 16
66, 11, 21, 12
66, 12, 7, 6
66, 13, 22, 13
66, 14, 16, 11
66, 16, 9, 8
66, 18, 14, 11
66, 19, 8, 7
66, 20, 5, 5
66, 22, 17, 12
66, 23, 6, 5
66, 24, 7, 6
66, 26, 9, 6
66, 27, 8, 7
66, 29, 29, 18
66, 30, 13, 9
66, 32, 8, 7
66, 33, 11, 9
66, 34, 7, 6
66, 35, 7, 6
66, 36, 12, 8
66, 37, 8, 7
66, 38, 7, 6
66, 40, 9, 6
66, 41, 23, 13
66, 43, 6, 6
66, 44, 8, 7
66, 45, 8, 7
66, 46, 8, 7
66, 47, 19, 12
66, 48, 13, 8
66, 50, 6, 5
66, 51, 15, 9
66, 53, 10, 8
66, 57, 4, 5
66, 59, 15, 10
66, 60, 5, 5
66, 61, 7, 6
66, 62, 10, 7
66, 66, 17, 12
66, 70, 8, 7
66, 72, 5, 5
66, 73, 23, 13
66, 74, 14, 10
66, 76, 8, 7
67, 2, 15, 11
67, 7, 11, 8
67, 8, 7, 6
67, 9, 5, 5
67, 10, 9, 7
67, 11, 7, 6
67, 13, 8, 7
67, 14, 5, 5
67, 15, 10, 8
67, 16, 13, 8
67, 17, 5, 5
67, 18, 35, 18
67, 19, 6, 5
67, 20, 26, 15
67, 22, 5, 5
67, 23, 38, 19
67, 24, 17, 11
67, 26, 33, 18
67, 27, 14, 10
67, 29, 6, 5
67, 35, 12, 9
67, 36, 12, 9
67, 37, 8, 7
67, 40, 10, 7
67, 41, 15, 10
67, 43, 8, 7
67, 44, 8, 7
67, 46, 12, 10
67, 47, 11, 8
68, 3, 13, 9
68, 4, 6, 5
68, 7, 9, 8
68, 8, 8, 7
68, 9, 19, 14
68, 11, 28, 17
68, 12, 20, 13
68, 13, 5, 5
68, 15, 4, 5
68, 16, 7, 6
68, 20, 32, 18
68, 21, 11, 8
68, 23, 7, 6
68, 25, 16, 10
68, 26, 23, 14
68, 31, 12, 9
68, 32, 9, 7
68, 35, 12, 9
68, 36, 8, 7
68, 38, 7, 6
68, 39, 10, 8
68, 40, 31, 17
68, 41, 14, 11
69, 1, 9, 8
69, 7, 5, 5
69, 9, 43, 23
69, 10, 37, 22
69, 12, 15, 10
69, 14, 8, 7
69, 15, 25, 15
69, 16, 5, 5
69, 17, 14, 11
69, 18, 16, 12
69, 20, 30, 17
69, 23, 26, 15
69, 24, 10, 7
69, 27, 13, 10
69, 32, 29, 17
69, 37, 9, 8
69, 42, 20, 12
69, 43, 4, 5
69, 44, 10, 8
69, 46, 6, 5
69, 47, 24, 16
69, 52, 14, 9
69, 53, 11, 8
69, 54, 10, 8
69, 56, 10, 7
69, 59, 10, 8
69, 63, 7, 6
69, 64, 5, 5
69, 65, 13, 10
69, 69, 7, 6
69, 72, 10, 7
69, 73, 7, 6
69, 75, 13, 10
69, 76, 5, 5
69, 79, 9, 8
69, 80, 20, 13
69, 83, 7, 7
69, 84, 10, 8
69, 85, 18, 13
69, 86, 21, 12
69, 87, 5, 5
69, 88, 15, 9
69, 89, 6, 5
69, 92, 15, 11
69, 94, 8, 7
69, 98, 12, 9
69, 99, 10, 8
69, 100, 17, 13
69, 101, 21, 12
69, 102, 5, 5
69, 103, 26, 17
69, 104, 33, 18
69, 105, 26, 15
69, 106, 7, 6
69, 107, 15, 11
69, 109, 9, 7
69, 111, 24, 15
69, 112, 15, 10
69, 114, 5, 5
69, 115, 7, 6
69, 116, 37, 19
69, 117, 29, 17
69, 118, 6, 5
69, 119, 4, 5
69, 120, 31, 18
69, 123, 9, 7
69, 125, 5, 5
69, 126, 35, 20
69, 128, 9, 7
69, 130, 17, 13
69, 131, 19, 12
69, 133, 12, 9
69, 134, 18, 12
69, 135, 8, 7
69, 137, 5, 5
69, 139, 9, 7
69, 140, 74, 33
69, 141, 69, 35
69, 142, 12, 10
69, 144, 9, 8
69, 145, 18, 12
69, 146, 15, 11
69, 147, 14, 10
69, 150, 17, 11
70, 1, 7, 6
70, 2, 39, 22
70, 5, 16, 11
70, 6, 8, 7
70, 7, 16, 10
70, 8, 22, 14
70, 11, 19, 12
70, 13, 26, 16
70, 14, 17, 12
70, 17, 15, 11
70, 19, 7, 6
70, 20, 7, 6
70, 22, 7, 6
70, 23, 18, 12
70, 26, 5, 5
70, 27, 15, 12
70, 28, 10, 8
70, 29, 4, 5
70, 32, 5, 5
70, 33, 9, 7
70, 38, 10, 7
70, 40, 5, 5
70, 41, 7, 6
70, 42, 5, 5
70, 43, 5, 5
70, 52, 16, 11
70, 54, 4, 5
70, 56, 11, 9
70, 58, 15, 9
70, 59, 37, 20
70, 63, 7, 6
70, 67, 20, 14
70, 68, 18, 12
70, 70, 7, 6
70, 71, 6, 5
70, 74, 7, 6
70, 75, 7, 6
70, 79, 53, 28
70, 80, 4, 5
70, 82, 10, 9
70, 84, 10, 8
70, 85, 13, 10
70, 87, 5, 5
70, 92, 15, 10
70, 93, 22, 14
70, 99, 5, 5
70, 100, 11, 9
70, 101, 8, 7
70, 102, 57, 29
70, 103, 37, 19
70, 105, 33, 19
70, 109, 6, 6
70, 110, 6, 5
70, 111, 9, 6
70, 112, 6, 5
70, 113, 6, 5
70, 115, 8, 7
70, 119, 36, 22
70, 120, 9, 6
70, 121, 34, 21
70, 124, 20, 14
70, 125, 6, 5
70, 126, 16, 10
70, 130, 26, 14
70, 133, 5, 5
70, 134, 22, 13
70, 135, 20, 13
70, 140, 28, 16
70, 141, 10, 7
70, 142, 7, 6
70, 144, 5, 5
70, 145, 44, 25
70, 146, 26, 17
70, 147, 42, 20
70, 148, 38, 23
70, 150, 20, 15
71, 2, 21, 13
71, 3, 20, 13
71, 4, 8, 7
71, 5, 10, 8
71, 6, 8, 7
71, 8, 21, 16
71, 9, 61, 31
71, 10, 26, 17
71, 12, 13, 8
71, 14, 15, 11
71, 15, 9, 7
71, 18, 22, 14
71, 19, 34, 21
71, 20, 16, 10
71, 21, 64, 35
71, 24, 10, 7
71, 30, 28, 15
71, 31, 6, 6
71, 33, 23, 14
71, 35, 4, 5
71, 37, 29, 17
71, 38, 19, 14
71, 39, 10, 9
71, 40, 20, 13
71, 41, 10, 8
71, 42, 5, 5
71, 44, 15, 12
71, 46, 32, 20
71, 48, 10, 8
71, 49, 7, 7
71, 50, 9, 8
71, 51, 21, 15
71, 52, 6, 6
71, 54, 7, 6
71, 59, 9, 7
71, 61, 7, 7
71, 63, 9, 8
71, 66, 9, 8
71, 67, 5, 5
71, 68, 12, 10
71, 71, 9, 7
71, 72, 7, 6
71, 74, 13, 9
71, 75, 13, 10
71, 76, 11, 8
71, 77, 15, 12
71, 79, 5, 5
71, 80, 9, 8
71, 81, 7, 6
71, 83, 9, 6
71, 84, 5, 6
71, 85, 4, 5
71, 92, 11, 9
71, 96, 12, 10
71, 98, 8, 7
71, 102, 4, 5
71, 109, 17, 13
71, 111, 17, 12
71, 113, 5, 5
71, 119, 10, 7
71, 120, 9, 7
71, 122, 10, 8
71, 124, 20, 11
71, 125, 12, 8
71, 127, 8, 7
71, 129, 36, 22
71, 130, 10, 8
71, 131, 16, 11
71, 132, 18, 12
71, 133, 4, 5
71, 134, 5, 5
71, 135, 13, 9
71, 136, 11, 8
71, 137, 6, 5
71, 140, 37, 20
71, 142, 24, 14
71, 143, 4, 5
71, 144, 10, 8
71, 146, 10, 8
71, 151, 10, 8
71, 152, 20, 13
71, 153, 9, 7
71, 154, 27, 15
71, 157, 5, 5
71, 160, 8, 7
71, 161, 17, 11
71, 162, 16, 10
71, 164, 13, 10
71, 165, 7, 6
71, 168, 9, 8
71, 171, 5, 5
71, 174, 6, 5
71, 176, 20, 14
71, 182, 14, 10
71, 183, 15, 11
71, 185, 22, 14
71, 186, 9, 8
71, 188, 10, 8
71, 189, 7, 6
71, 192, 7, 6
71, 193, 7, 7
71, 200, 9, 8
71, 201, 20, 12
71, 204, 22, 13
71, 207, 6, 7
71, 208, 9, 7
71, 210, 5, 5
71, 212, 7, 6
71, 214, 14, 11
71, 217, 4, 5
71, 219, 15, 10
71, 220, 12, 8
71, 222, 20, 12
71, 223, 17, 12
71, 225, 60, 30
71, 226, 12, 8
71, 227, 9, 8
71, 228, 6, 5
71, 229, 15, 11
71, 231, 6, 6
72, 1, 4, 5
72, 2, 14, 9
72, 3, 34, 18
72, 6, 18, 12
72, 7, 6, 6
72, 9, 18, 12
72, 10, 11, 9
72, 16, 11, 8
72, 18, 5, 5
72, 19, 6, 6
72, 20, 17, 12
72, 22, 4, 5
72, 24, 12, 9
72, 25, 21, 15
72, 31, 10, 8
72, 33, 82, 34
72, 34, 6, 6
72, 35, 19, 13
72, 39, 17, 10
72, 40, 7, 6
72, 41, 13, 11
72, 43, 5, 5
72, 44, 11, 9
72, 50, 8, 7
72, 52, 16, 12
72, 53, 24, 13
72, 55, 6, 6
72, 56, 9, 8
72, 57, 6, 6
72, 59, 6, 5
72, 61, 7, 6
72, 63, 5, 5
72, 65, 16, 11
72, 66, 6, 6
72, 67, 4, 5
72, 69, 6, 6
72, 73, 11, 8
72, 81, 7, 7
72, 84, 9, 8
72, 93, 14, 11
72, 98, 15, 11
72, 99, 10, 8
72, 101, 5, 5
72, 102, 10, 8
72, 104, 5, 5
72, 109, 7, 6
72, 110, 12, 10
72, 112, 10, 7
72, 114, 10, 8
72, 115, 19, 13
72, 116, 6, 6
72, 118, 6, 5
72, 121, 9, 7
72, 124, 10, 8
72, 126, 7, 7
72, 127, 6, 5
72, 128, 7, 6
72, 131, 11, 9
72, 132, 6, 5
72, 135, 8, 7
72, 136, 10, 7
72, 144, 19, 12
72, 146, 18, 12
72, 148, 19, 14
72, 150, 11, 8
72, 151, 10, 8
72, 152, 14, 11
72, 153, 6, 5
72, 156, 15, 10
73, 3, 19, 11
73, 4, 25, 16
73, 9, 15, 10
73, 10, 19, 12
73, 11, 9, 6
73, 15, 7, 6
73, 16, 14, 10
73, 17, 6, 6
73, 20, 7, 6
73, 24, 10, 8
73, 25, 11, 8
73, 26, 11, 9
73, 27, 16, 12
73, 28, 14, 11
73, 36, 34, 21
73, 37, 17, 12
73, 38, 33, 16
73, 41, 6, 6
73, 42, 5, 5
73, 46, 6, 5
73, 47, 8, 7
73, 52, 5, 5
73, 55, 5, 5
73, 56, 6, 5
73, 62, 6, 6
73, 65, 14, 11
74, 3, 5, 5
74, 7, 6, 5
74, 9, 13, 10
74, 10, 7, 6
74, 11, 8, 7
74, 12, 17, 12
74, 14, 17, 10
74, 15, 5, 5
74, 20, 14, 9
74, 22, 4, 5
74, 25, 10, 8
74, 28, 6, 5
74, 30, 11, 9
74, 31, 9, 8
74, 33, 18, 12
74, 35, 5, 5
74, 37, 5, 5
74, 38, 14, 10
74, 42, 9, 8
74, 43, 10, 9
74, 44, 7, 6
74, 46, 9, 6
74, 47, 6, 6
74, 48, 22, 14
74, 51, 12, 10
74, 55, 10, 7
74, 56, 6, 5
74, 57, 5, 5
74, 60, 9, 8
74, 61, 7, 6
74, 63, 18, 13
74, 64, 9, 8
74, 65, 10, 8
74, 66, 5, 5
74, 67, 11, 8
74, 68, 8, 7
74, 70, 14, 10
74, 71, 15, 11
74, 73, 8, 7
74, 76, 8, 7
74, 78, 7, 6
74, 80, 7, 6
74, 81, 12, 10
74, 82, 5, 5
74, 92, 5, 5
74, 93, 9, 8
74, 94, 7, 6
74, 98, 13, 10
74, 101, 5, 5
74, 102, 9, 8
74, 105, 12, 9
74, 106, 7, 6
74, 108, 12, 9
74, 113, 14, 10
74, 115, 9, 8
74, 117, 5, 5
74, 118, 5, 5
74, 119, 27, 16
74, 120, 5, 6
74, 123, 13, 9
74, 127, 7, 6
74, 128, 26, 17
75, 3, 10, 8
75, 4, 18, 12
75, 5, 30, 19
75, 7, 10, 8
75, 9, 12, 8
75, 11, 10, 7
75, 13, 13, 9
75, 15, 16, 10
75, 16, 8, 7
75, 19, 10, 7
75, 20, 7, 7
75, 21, 10, 8
75, 23, 8, 7
75, 24, 6, 6
75, 25, 5, 5
75, 29, 17, 12
75, 30, 7, 6
75, 31, 8, 8
75, 32, 6, 6
75, 35, 11, 9
75, 38, 24, 14
75, 40, 7, 6
75, 45, 21, 14
75, 47, 13, 10
75, 48, 12, 10
75, 56, 9, 7
75, 59, 12, 9
75, 64, 10, 8
75, 66, 5, 5
75, 67, 7, 6
75, 68, 5, 5
75, 69, 7, 6
75, 70, 7, 6
75, 71, 9, 6
75, 73, 17, 12
75, 74, 4, 5
75, 76, 4, 5
75, 80, 18, 14
75, 81, 17, 13
75, 82, 8, 7
75, 83, 5, 5
75, 85, 21, 14
75, 86, 12, 8
75, 88, 7, 6
75, 90, 7, 6
75, 91, 5, 6
75, 98, 40, 24
75, 99, 12, 10
75, 100, 13, 8
75, 101, 20, 11
75, 104, 7, 6
75, 106, 4, 5
75, 109, 10, 8
75, 111, 5, 5
75, 113, 16, 10
75, 114, 7, 6
75, 116, 6, 5
75, 117, 5, 5
75, 124, 36, 21
75, 130, 5, 5
75, 132, 6, 6
75, 133, 7, 6
75, 134, 18, 13
75, 138, 11, 8
75, 142, 5, 5
75, 143, 11, 9
75, 145, 18, 13
75, 146, 23, 16
75, 147, 10, 8
75, 151, 20, 12
75, 155, 20, 11
75, 156, 8, 7
75, 157, 5, 5
75, 158, 22, 14
75, 159, 14, 9
75, 160, 13, 10
75, 161, 8, 7
75, 163, 25, 15
76, 3, 6, 5
76, 5, 4, 5
76, 6, 10, 8
76, 10, 33, 20
76, 11, 48, 27
76, 12, 10, 7
76, 14, 15, 10
76, 16, 61, 29
76, 17, 11, 9
76, 20, 18, 13
77, 6, 9, 8
77, 7, 7, 7
77, 10, 6, 5
77, 11, 5, 5
77, 14, 30, 19
77, 15, 29, 17
77, 18, 10, 8
77, 19, 35, 18
77, 22, 35, 19
77, 23, 6, 6
77, 24, 12, 9
77, 27, 13, 9
77, 31, 5, 5
77, 32, 13, 10
77, 34, 6, 6
77, 37, 19, 13
77, 38, 5, 5
77, 39, 7, 6
77, 40, 23, 14
77, 41, 13, 10
77, 42, 22, 13
78, 1, 7, 6
