video_id, sentence_id, dep_length, total_length
54, 48, 9, 6
54, 49, 11, 6
54, 50, 175, 32
54, 51, 12, 6
54, 54, 9, 6
54, 55, 44, 18
54, 56, 25, 12
54, 57, 26, 12
54, 58, 8, 6
54, 59, 56, 15
54, 60, 42, 12
54, 61, 32, 14
55, 4, 142, 37
55, 7, 13, 8
55, 8, 33, 17
55, 10, 35, 14
55, 12, 30, 15
55, 13, 24, 12
55, 14, 28, 10
55, 15, 66, 15
55, 16, 22, 13
55, 17, 43, 13
55, 18, 23, 9
55, 19, 11, 7
55, 20, 16, 8
55, 21, 31, 13
55, 23, 139, 32
55, 24, 11, 6
55, 25, 56, 17
55, 26, 8, 5
55, 27, 8, 5
55, 28, 23, 10
55, 29, 11, 6
55, 30, 62, 17
55, 31, 4, 5
55, 32, 25, 8
55, 33, 13, 8
55, 34, 19, 9
55, 35, 27, 10
55, 36, 7, 5
55, 38, 110, 29
55, 39, 32, 10
55, 40, 21, 10
55, 41, 25, 10
55, 45, 13, 6
55, 47, 15, 7
55, 48, 71, 17
55, 49, 25, 10
55, 50, 14, 8
55, 51, 24, 8
55, 53, 33, 10
55, 54, 116, 27
55, 55, 105, 29
55, 56, 52, 13
55, 57, 39, 13
55, 58, 7, 5
55, 59, 7, 5
55, 62, 18, 9
55, 63, 16, 9
55, 65, 12, 8
55, 66, 35, 10
55, 68, 6, 5
55, 72, 8, 6
55, 75, 5, 5
55, 76, 32, 11
55, 78, 16, 8
55, 79, 11, 7
55, 80, 147, 40
55, 81, 18, 10
55, 82, 34, 13
55, 83, 27, 12
55, 84, 10, 5
55, 88, 8, 6
55, 89, 13, 8
55, 90, 10, 6
55, 91, 11, 6
55, 92, 45, 19
55, 93, 9, 6
55, 95, 71, 23
55, 97, 15, 7
55, 98, 59, 18
55, 101, 61, 17
55, 104, 11, 7
56, 1, 34, 14
56, 2, 91, 21
56, 5, 15, 8
56, 6, 21, 8
56, 7, 6, 5
56, 8, 41, 12
56, 9, 73, 17
56, 11, 6, 5
56, 13, 23, 10
56, 14, 40, 13
56, 15, 22, 9
56, 16, 84, 19
56, 17, 17, 8
56, 18, 14, 8
56, 19, 34, 11
56, 20, 24, 11
56, 21, 21, 10
56, 22, 8, 5
56, 23, 14, 6
56, 24, 7, 6
56, 26, 14, 6
56, 27, 11, 6
56, 28, 8, 5
56, 31, 17, 9
56, 33, 25, 10
56, 34, 53, 17
56, 37, 13, 6
56, 38, 15, 9
56, 39, 10, 5
56, 40, 20, 8
56, 42, 7, 6
56, 45, 12, 7
56, 46, 14, 8
56, 47, 12, 7
56, 48, 10, 7
56, 49, 43, 14
56, 50, 39, 10
56, 52, 10, 5
56, 53, 18, 8
56, 55, 9, 7
56, 56, 111, 23
56, 58, 10, 7
56, 59, 6, 5
56, 60, 9, 6
56, 61, 8, 5
56, 62, 7, 5
56, 71, 21, 11
56, 72, 8, 6
56, 77, 6, 5
56, 78, 28, 13
56, 79, 34, 14
56, 80, 17, 10
56, 81, 15, 8
56, 84, 22, 9
56, 85, 7, 5
56, 86, 23, 8
56, 87, 23, 9
56, 91, 26, 10
56, 92, 9, 7
56, 94, 22, 8
56, 98, 9, 5
56, 102, 6, 6
56, 103, 11, 6
56, 106, 10, 6
56, 108, 17, 8
56, 110, 8, 7
56, 111, 8, 6
56, 113, 10, 6
56, 115, 8, 6
56, 118, 8, 6
56, 119, 44, 15
56, 120, 31, 11
56, 122, 5, 5
56, 125, 13, 9
56, 127, 13, 9
56, 129, 18, 9
56, 130, 21, 11
56, 131, 13, 9
56, 134, 13, 7
56, 136, 34, 14
56, 137, 10, 5
56, 138, 10, 5
56, 139, 31, 10
56, 140, 13, 8
56, 141, 9, 7
56, 143, 19, 10
56, 145, 5, 5
56, 151, 49, 17
56, 152, 65, 14
57, 2, 12, 7
57, 3, 26, 10
57, 5, 28, 12
57, 6, 16, 7
57, 7, 16, 8
57, 9, 22, 11
57, 12, 56, 21
57, 13, 75, 23
57, 14, 32, 10
57, 15, 8, 6
57, 18, 10, 7
57, 20, 13, 6
57, 22, 95, 18
57, 23, 9, 6
57, 24, 10, 6
57, 27, 6, 6
57, 30, 51, 19
58, 3, 22, 9
58, 4, 17, 9
58, 5, 15, 8
58, 6, 11, 6
58, 9, 6, 6
58, 10, 38, 14
58, 14, 6, 5
58, 15, 25, 12
58, 16, 10, 6
58, 17, 11, 6
58, 21, 6, 5
58, 22, 8, 7
58, 23, 8, 7
58, 24, 11, 6
58, 26, 36, 10
58, 28, 9, 6
58, 29, 10, 5
58, 32, 38, 15
58, 34, 22, 10
58, 36, 14, 8
58, 37, 24, 11
58, 38, 33, 10
58, 40, 13, 6
58, 42, 16, 7
58, 43, 35, 16
58, 44, 31, 10
58, 46, 14, 8
58, 47, 5, 5
58, 50, 10, 5
58, 53, 143, 22
59, 2, 40, 14
59, 3, 4, 5
59, 7, 70, 20
59, 10, 13, 8
59, 11, 15, 9
59, 12, 5, 5
59, 13, 12, 7
59, 16, 15, 7
59, 18, 12, 7
59, 19, 14, 9
59, 22, 16, 7
59, 23, 6, 5
59, 24, 6, 6
59, 25, 7, 6
59, 28, 7, 5
59, 29, 11, 6
59, 31, 14, 8
59, 32, 21, 7
59, 35, 7, 5
59, 36, 20, 9
59, 37, 8, 5
59, 41, 8, 6
59, 43, 39, 11
59, 44, 9, 6
59, 45, 10, 6
59, 46, 70, 20
59, 47, 11, 7
59, 49, 4, 5
59, 52, 21, 7
59, 53, 8, 6
59, 55, 26, 9
59, 59, 12, 7
59, 60, 62, 15
59, 61, 6, 5
59, 63, 11, 7
59, 64, 17, 9
59, 65, 12, 7
59, 67, 5, 5
59, 69, 9, 6
59, 73, 6, 5
59, 74, 43, 14
59, 75, 10, 5
59, 76, 51, 14
59, 77, 36, 14
59, 78, 18, 10
59, 79, 19, 8
59, 80, 12, 7
59, 81, 77, 27
59, 82, 10, 7
59, 85, 8, 6
59, 86, 15, 7
59, 87, 19, 7
59, 88, 20, 9
59, 89, 70, 19
59, 93, 30, 11
59, 96, 6, 5
59, 97, 15, 7
59, 102, 17, 11
59, 106, 9, 6
59, 109, 17, 8
59, 110, 52, 12
59, 112, 20, 8
60, 1, 13, 8
60, 2, 11, 6
60, 3, 14, 6
60, 4, 18, 10
60, 9, 10, 5
60, 10, 8, 5
60, 11, 44, 17
60, 15, 23, 8
60, 17, 20, 7
60, 21, 65, 26
60, 23, 19, 10
60, 24, 21, 9
60, 25, 25, 10
60, 28, 27, 10
60, 29, 57, 17
60, 33, 16, 8
60, 38, 65, 18
60, 45, 9, 5
60, 57, 55, 15
60, 59, 9, 6
60, 63, 14, 7
60, 65, 18, 9
60, 66, 91, 19
60, 69, 18, 10
60, 70, 21, 8
60, 71, 15, 7
60, 72, 21, 9
60, 73, 5, 5
60, 75, 8, 6
60, 78, 31, 10
60, 80, 28, 12
60, 82, 6, 5
60, 90, 44, 16
60, 99, 18, 9
60, 101, 24, 14
60, 103, 17, 7
61, 1, 18, 9
61, 6, 13, 8
61, 7, 32, 10
61, 8, 13, 7
61, 9, 16, 10
61, 10, 7, 5
61, 11, 8, 5
61, 12, 29, 12
61, 14, 24, 12
61, 16, 21, 7
61, 17, 55, 16
61, 18, 42, 20
61, 19, 28, 12
61, 30, 13, 8
61, 31, 380, 30
61, 32, 27, 10
61, 33, 27, 10
61, 34, 67, 19
61, 35, 7, 6
61, 36, 10, 5
61, 37, 16, 10
61, 39, 8, 6
61, 40, 7, 6
61, 41, 21, 10
61, 43, 33, 13
61, 45, 10, 7
61, 46, 12, 6
61, 51, 43, 10
61, 53, 46, 18
61, 55, 33, 13
61, 56, 62, 13
61, 61, 24, 13
61, 64, 15, 7
61, 65, 18, 8
61, 67, 18, 9
61, 68, 33, 15
61, 71, 9, 6
61, 72, 9, 6
61, 73, 24, 8
61, 74, 9, 5
61, 77, 37, 10
61, 79, 16, 7
61, 81, 45, 18
61, 82, 21, 7
61, 83, 49, 12
61, 85, 52, 15
61, 90, 7, 6
61, 92, 21, 8
61, 95, 55, 18
61, 96, 23, 9
62, 1, 5, 5
62, 2, 15, 7
62, 3, 9, 5
62, 7, 26, 10
62, 9, 27, 11
62, 10, 39, 11
62, 11, 6, 6
62, 12, 10, 5
62, 16, 7, 5
62, 18, 13, 6
62, 20, 6, 5
62, 24, 41, 19
62, 26, 6, 5
62, 27, 37, 13
62, 33, 7, 5
62, 42, 6, 5
62, 44, 13, 7
62, 45, 21, 7
62, 46, 8, 7
62, 48, 5, 6
62, 49, 14, 8
62, 50, 14, 8
62, 54, 9, 5
62, 56, 35, 13
62, 57, 29, 11
62, 58, 6, 6
62, 59, 12, 7
62, 61, 23, 9
62, 62, 21, 10
62, 68, 53, 19
62, 69, 7, 5
62, 72, 10, 5
62, 77, 7, 5
62, 78, 7, 5
63, 2, 10, 6
63, 3, 17, 7
63, 6, 23, 11
63, 8, 17, 8
63, 9, 5, 5
63, 13, 42, 17
63, 14, 10, 5
63, 15, 47, 12
63, 16, 14, 8
63, 17, 13, 6
63, 18, 10, 8
63, 19, 13, 7
63, 20, 13, 7
63, 22, 11, 6
63, 25, 7, 6
63, 26, 29, 14
63, 27, 8, 6
63, 28, 12, 6
63, 29, 15, 8
63, 30, 7, 5
63, 31, 10, 7
63, 32, 19, 7
63, 33, 8, 6
63, 34, 10, 6
63, 36, 17, 10
63, 37, 17, 7
63, 39, 6, 5
63, 40, 19, 7
63, 41, 17, 8
63, 43, 25, 8
63, 46, 32, 13
63, 48, 8, 6
63, 49, 12, 7
63, 50, 10, 5
63, 51, 8, 5
63, 53, 6, 5
63, 55, 15, 6
63, 57, 15, 6
63, 59, 16, 7
63, 61, 11, 6
63, 62, 5, 5
63, 63, 29, 10
63, 64, 8, 5
63, 65, 24, 12
63, 66, 14, 8
63, 68, 15, 9
63, 70, 23, 10
63, 76, 59, 14
63, 80, 11, 6
63, 81, 15, 10
63, 83, 10, 5
63, 86, 9, 6
64, 2, 6, 5
64, 4, 11, 6
64, 6, 16, 8
64, 7, 13, 7
64, 9, 30, 9
64, 10, 18, 8
64, 13, 57, 20
64, 14, 18, 10
64, 20, 9, 7
64, 21, 5, 5
64, 23, 43, 12
64, 25, 10, 5
64, 29, 23, 10
64, 30, 17, 9
64, 31, 18, 7
64, 34, 48, 18
64, 36, 22, 9
64, 38, 9, 7
64, 41, 22, 9
64, 44, 22, 9
64, 47, 5, 5
64, 51, 20, 8
64, 52, 6, 5
64, 55, 12, 7
64, 57, 19, 10
64, 59, 8, 5
64, 61, 12, 8
64, 63, 37, 12
64, 64, 12, 6
64, 65, 23, 8
64, 66, 18, 9
64, 67, 28, 9
64, 68, 15, 8
64, 70, 8, 5
64, 72, 27, 10
64, 76, 5, 5
64, 78, 11, 6
64, 80, 15, 6
64, 81, 24, 11
64, 88, 13, 10
64, 89, 50, 18
64, 91, 36, 10
64, 92, 6, 5
64, 94, 20, 10
64, 96, 24, 11
64, 99, 10, 7
64, 101, 20, 10
64, 102, 45, 13
64, 103, 8, 7
64, 104, 8, 5
64, 105, 8, 6
64, 106, 8, 6
64, 107, 10, 7
64, 109, 11, 7
64, 110, 8, 5
64, 111, 10, 7
64, 112, 7, 5
64, 114, 7, 5
64, 115, 6, 5
64, 118, 7, 5
64, 119, 13, 7
64, 120, 17, 9
64, 121, 29, 10
64, 122, 7, 5
64, 123, 6, 5
64, 125, 14, 8
64, 126, 18, 8
64, 130, 32, 10
64, 131, 9, 6
64, 134, 15, 6
64, 136, 27, 10
64, 137, 15, 8
64, 138, 52, 12
64, 145, 13, 8
64, 146, 23, 11
64, 147, 13, 7
64, 150, 12, 7
64, 154, 12, 7
64, 156, 26, 9
64, 159, 17, 9
64, 165, 27, 11
64, 168, 15, 7
64, 170, 19, 7
64, 172, 7, 5
64, 173, 12, 8
64, 174, 15, 6
64, 177, 7, 5
64, 184, 9, 6
64, 186, 44, 16
64, 188, 17, 7
64, 189, 6, 5
64, 190, 10, 5
64, 192, 14, 6
64, 194, 5, 5
64, 196, 10, 5
64, 200, 15, 8
64, 205, 10, 5
64, 211, 10, 5
64, 213, 5, 5
64, 214, 10, 5
64, 218, 10, 7
64, 219, 5, 5
64, 222, 7, 5
64, 223, 12, 7
64, 228, 14, 8
64, 230, 11, 6
64, 234, 11, 6
64, 235, 10, 7
64, 236, 8, 5
64, 237, 10, 6
64, 240, 17, 9
64, 242, 10, 5
64, 243, 10, 5
64, 245, 17, 8
64, 253, 19, 7
64, 254, 11, 7
64, 256, 11, 6
64, 267, 5, 5
64, 270, 37, 10
64, 272, 31, 10
64, 276, 7, 5
64, 277, 12, 7
64, 279, 6, 5
64, 284, 41, 11
64, 285, 17, 8
64, 287, 8, 5
64, 288, 5, 5
64, 291, 11, 6
64, 292, 13, 7
64, 294, 10, 5
64, 295, 5, 5
64, 299, 14, 8
64, 305, 15, 7
64, 307, 8, 5
64, 310, 5, 5
64, 311, 14, 8
64, 313, 16, 7
64, 316, 30, 12
65, 1, 7, 5
65, 2, 8, 5
65, 5, 7, 5
65, 6, 17, 9
65, 9, 14, 8
65, 10, 9, 6
65, 11, 31, 12
65, 12, 13, 7
65, 14, 13, 6
65, 15, 19, 10
65, 16, 17, 7
65, 19, 33, 11
65, 20, 17, 9
65, 24, 49, 15
65, 25, 19, 9
65, 26, 7, 5
65, 27, 87, 23
65, 31, 7, 5
65, 39, 22, 10
65, 40, 8, 5
65, 43, 8, 5
65, 44, 15, 6
65, 45, 6, 6
65, 48, 15, 9
65, 49, 12, 8
65, 53, 53, 15
65, 54, 29, 12
65, 59, 11, 6
65, 60, 15, 7
65, 61, 23, 8
66, 1, 61, 14
66, 3, 10, 6
66, 4, 15, 8
66, 6, 18, 9
66, 7, 32, 12
66, 8, 47, 15
66, 10, 68, 16
66, 11, 25, 12
66, 12, 7, 6
66, 13, 27, 13
66, 14, 22, 11
66, 16, 16, 8
66, 18, 39, 11
66, 19, 12, 7
66, 20, 7, 5
66, 22, 25, 12
66, 23, 6, 5
66, 24, 12, 6
66, 26, 11, 6
66, 27, 18, 7
66, 29, 41, 18
66, 30, 32, 9
66, 32, 10, 7
66, 33, 20, 9
66, 34, 9, 6
66, 35, 11, 6
66, 36, 24, 8
66, 37, 9, 7
66, 38, 11, 6
66, 40, 15, 6
66, 41, 40, 13
66, 43, 11, 6
66, 44, 11, 7
66, 45, 17, 7
66, 46, 9, 7
66, 47, 32, 12
66, 48, 14, 8
66, 50, 7, 5
66, 51, 18, 9
66, 53, 13, 8
66, 57, 6, 5
66, 59, 29, 10
66, 60, 5, 5
66, 61, 11, 6
66, 62, 11, 7
66, 66, 43, 12
66, 70, 16, 7
66, 72, 6, 5
66, 73, 34, 13
66, 74, 23, 10
66, 76, 8, 7
67, 2, 35, 11
67, 7, 15, 8
67, 8, 7, 6
67, 9, 5, 5
67, 10, 13, 7
67, 11, 7, 6
67, 13, 10, 7
67, 14, 10, 5
67, 15, 15, 8
67, 16, 15, 8
67, 17, 7, 5
67, 18, 48, 18
67, 19, 6, 5
67, 20, 34, 15
67, 22, 8, 5
67, 23, 52, 19
67, 24, 28, 11
67, 26, 68, 18
67, 27, 33, 10
67, 29, 10, 5
67, 35, 18, 9
67, 36, 14, 9
67, 37, 13, 7
67, 40, 12, 7
67, 41, 18, 10
67, 43, 8, 7
67, 44, 8, 7
67, 46, 14, 10
67, 47, 22, 8
68, 3, 29, 9
68, 4, 10, 5
68, 7, 14, 8
68, 8, 10, 7
68, 9, 41, 14
68, 11, 120, 17
68, 12, 27, 13
68, 13, 5, 5
68, 15, 8, 5
68, 16, 9, 6
68, 20, 48, 18
68, 21, 20, 8
68, 23, 9, 6
68, 25, 27, 10
68, 26, 55, 14
68, 31, 24, 9
68, 32, 21, 7
68, 35, 20, 9
68, 36, 11, 7
68, 38, 12, 6
68, 39, 13, 8
68, 40, 52, 17
68, 41, 22, 11
69, 1, 14, 8
69, 7, 6, 5
69, 9, 143, 23
69, 10, 117, 22
69, 12, 23, 10
69, 14, 9, 7
69, 15, 58, 15
69, 16, 6, 5
69, 17, 24, 11
69, 18, 26, 12
69, 20, 62, 17
69, 23, 31, 15
69, 24, 18, 7
69, 27, 25, 10
69, 32, 45, 17
69, 37, 11, 8
69, 42, 57, 12
69, 43, 7, 5
69, 44, 17, 8
69, 46, 7, 5
69, 47, 31, 16
69, 52, 20, 9
69, 53, 19, 8
69, 54, 12, 8
69, 56, 17, 7
69, 59, 13, 8
69, 63, 13, 6
69, 64, 5, 5
69, 65, 16, 10
69, 69, 10, 6
69, 72, 17, 7
69, 73, 8, 6
69, 75, 25, 10
69, 76, 5, 5
69, 79, 22, 8
69, 80, 27, 13
69, 83, 11, 7
69, 84, 13, 8
69, 85, 40, 13
69, 86, 28, 12
69, 87, 5, 5
69, 88, 21, 9
69, 89, 7, 5
69, 92, 32, 11
69, 94, 10, 7
69, 98, 14, 9
69, 99, 15, 8
69, 100, 27, 13
69, 101, 26, 12
69, 102, 5, 5
69, 103, 41, 17
69, 104, 96, 18
69, 105, 45, 15
69, 106, 15, 6
69, 107, 35, 11
69, 109, 12, 7
69, 111, 47, 15
69, 112, 31, 10
69, 114, 7, 5
69, 115, 8, 6
69, 116, 84, 19
69, 117, 58, 17
69, 118, 10, 5
69, 119, 7, 5
69, 120, 47, 18
69, 123, 13, 7
69, 125, 8, 5
69, 126, 84, 20
69, 128, 13, 7
69, 130, 35, 13
69, 131, 28, 12
69, 133, 16, 9
69, 134, 20, 12
69, 135, 15, 7
69, 137, 10, 5
69, 139, 9, 7
69, 140, 183, 33
69, 141, 302, 35
69, 142, 23, 10
69, 144, 20, 8
69, 145, 23, 12
69, 146, 22, 11
69, 147, 16, 10
69, 150, 28, 11
70, 1, 15, 6
70, 2, 116, 22
70, 5, 26, 11
70, 6, 12, 7
70, 7, 21, 10
70, 8, 57, 14
70, 11, 35, 12
70, 13, 48, 16
70, 14, 41, 12
70, 17, 25, 11
70, 19, 9, 6
70, 20, 8, 6
70, 22, 11, 6
70, 23, 38, 12
70, 26, 5, 5
70, 27, 28, 12
70, 28, 19, 8
70, 29, 10, 5
70, 32, 5, 5
70, 33, 10, 7
70, 38, 11, 7
70, 40, 8, 5
70, 41, 11, 6
70, 42, 6, 5
70, 43, 5, 5
70, 52, 41, 11
70, 54, 8, 5
70, 56, 29, 9
70, 58, 19, 9
70, 59, 68, 20
70, 63, 9, 6
70, 67, 28, 14
70, 68, 36, 12
70, 70, 7, 6
70, 71, 10, 5
70, 74, 8, 6
70, 75, 7, 6
70, 79, 97, 28
70, 80, 7, 5
70, 82, 24, 9
70, 84, 22, 8
70, 85, 19, 10
70, 87, 7, 5
70, 92, 30, 10
70, 93, 30, 14
70, 99, 6, 5
70, 100, 17, 9
70, 101, 10, 7
70, 102, 264, 29
70, 103, 81, 19
70, 105, 66, 19
70, 109, 10, 6
70, 110, 6, 5
70, 111, 15, 6
70, 112, 6, 5
70, 113, 7, 5
70, 115, 18, 7
70, 119, 83, 22
70, 120, 11, 6
70, 121, 62, 21
70, 124, 62, 14
70, 125, 6, 5
70, 126, 34, 10
70, 130, 41, 14
70, 133, 8, 5
70, 134, 27, 13
70, 135, 33, 13
70, 140, 43, 16
70, 141, 18, 7
70, 142, 10, 6
70, 144, 6, 5
70, 145, 108, 25
70, 146, 72, 17
70, 147, 89, 20
70, 148, 51, 23
70, 150, 35, 15
71, 2, 34, 13
71, 3, 34, 13
71, 4, 10, 7
71, 5, 14, 8
71, 6, 10, 7
71, 8, 31, 16
71, 9, 93, 31
71, 10, 69, 17
71, 12, 14, 8
71, 14, 22, 11
71, 15, 10, 7
71, 18, 40, 14
71, 19, 88, 21
71, 20, 23, 10
71, 21, 150, 35
71, 24, 14, 7
71, 30, 51, 15
71, 31, 8, 6
71, 33, 38, 14
71, 35, 7, 5
71, 37, 57, 17
71, 38, 35, 14
71, 39, 21, 9
71, 40, 33, 13
71, 41, 11, 8
71, 42, 8, 5
71, 44, 22, 12
71, 46, 60, 20
71, 48, 12, 8
71, 49, 13, 7
71, 50, 13, 8
71, 51, 76, 15
71, 52, 10, 6
71, 54, 9, 6
71, 59, 11, 7
71, 61, 12, 7
71, 63, 21, 8
71, 66, 17, 8
71, 67, 5, 5
71, 68, 26, 10
71, 71, 9, 7
71, 72, 7, 6
71, 74, 17, 9
71, 75, 15, 10
71, 76, 13, 8
71, 77, 42, 12
71, 79, 7, 5
71, 80, 22, 8
71, 81, 11, 6
71, 83, 11, 6
71, 84, 9, 6
71, 85, 7, 5
71, 92, 18, 9
71, 96, 19, 10
71, 98, 12, 7
71, 102, 5, 5
71, 109, 24, 13
71, 111, 32, 12
71, 113, 5, 5
71, 119, 21, 7
71, 120, 12, 7
71, 122, 16, 8
71, 124, 26, 11
71, 125, 14, 8
71, 127, 13, 7
71, 129, 109, 22
71, 130, 12, 8
71, 131, 25, 11
71, 132, 35, 12
71, 133, 7, 5
71, 134, 8, 5
71, 135, 17, 9
71, 136, 15, 8
71, 137, 6, 5
71, 140, 59, 20
71, 142, 48, 14
71, 143, 7, 5
71, 144, 11, 8
71, 146, 15, 8
71, 151, 14, 8
71, 152, 30, 13
71, 153, 12, 7
71, 154, 46, 15
71, 157, 7, 5
71, 160, 10, 7
71, 161, 29, 11
71, 162, 26, 10
71, 164, 25, 10
71, 165, 9, 6
71, 168, 10, 8
71, 171, 6, 5
71, 174, 10, 5
71, 176, 36, 14
71, 182, 23, 10
71, 183, 34, 11
71, 185, 34, 14
71, 186, 12, 8
71, 188, 16, 8
71, 189, 12, 6
71, 192, 9, 6
71, 193, 12, 7
71, 200, 14, 8
71, 201, 38, 12
71, 204, 54, 13
71, 207, 11, 7
71, 208, 13, 7
71, 210, 5, 5
71, 212, 10, 6
71, 214, 26, 11
71, 217, 8, 5
71, 219, 18, 10
71, 220, 14, 8
71, 222, 36, 12
71, 223, 37, 12
71, 225, 158, 30
71, 226, 16, 8
71, 227, 10, 8
71, 228, 7, 5
71, 229, 36, 11
71, 231, 6, 6
72, 1, 6, 5
72, 2, 21, 9
72, 3, 48, 18
72, 6, 28, 12
72, 7, 15, 6
72, 9, 44, 12
72, 10, 16, 9
72, 16, 19, 8
72, 18, 5, 5
72, 19, 9, 6
72, 20, 31, 12
72, 22, 7, 5
72, 24, 23, 9
72, 25, 34, 15
72, 31, 10, 8
72, 33, 126, 34
72, 34, 8, 6
72, 35, 28, 13
72, 39, 22, 10
72, 40, 7, 6
72, 41, 17, 11
72, 43, 6, 5
72, 44, 19, 9
72, 50, 16, 7
72, 52, 30, 12
72, 53, 32, 13
72, 55, 8, 6
72, 56, 13, 8
72, 57, 10, 6
72, 59, 10, 5
72, 61, 15, 6
72, 63, 10, 5
72, 65, 33, 11
72, 66, 12, 6
72, 67, 7, 5
72, 69, 10, 6
72, 73, 19, 8
72, 81, 16, 7
72, 84, 17, 8
72, 93, 39, 11
72, 98, 34, 11
72, 99, 20, 8
72, 101, 6, 5
72, 102, 17, 8
72, 104, 5, 5
72, 109, 7, 6
72, 110, 20, 10
72, 112, 20, 7
72, 114, 15, 8
72, 115, 26, 13
72, 116, 9, 6
72, 118, 7, 5
72, 121, 13, 7
72, 124, 24, 8
72, 126, 9, 7
72, 127, 7, 5
72, 128, 13, 6
72, 131, 25, 9
72, 132, 6, 5
72, 135, 9, 7
72, 136, 17, 7
72, 144, 32, 12
72, 146, 26, 12
72, 148, 42, 14
72, 150, 16, 8
72, 151, 18, 8
72, 152, 31, 11
72, 153, 7, 5
72, 156, 23, 10
73, 3, 27, 11
73, 4, 56, 16
73, 9, 22, 10
73, 10, 29, 12
73, 11, 9, 6
73, 15, 12, 6
73, 16, 21, 10
73, 17, 8, 6
73, 20, 9, 6
73, 24, 12, 8
73, 25, 17, 8
73, 26, 16, 9
73, 27, 27, 12
73, 28, 21, 11
73, 36, 56, 21
73, 37, 26, 12
73, 38, 63, 16
73, 41, 9, 6
73, 42, 10, 5
73, 46, 7, 5
73, 47, 12, 7
73, 52, 7, 5
73, 55, 10, 5
73, 56, 10, 5
73, 62, 8, 6
73, 65, 19, 11
74, 3, 5, 5
74, 7, 7, 5
74, 9, 21, 10
74, 10, 15, 6
74, 11, 12, 7
74, 12, 21, 12
74, 14, 42, 10
74, 15, 7, 5
74, 20, 17, 9
74, 22, 7, 5
74, 25, 13, 8
74, 28, 7, 5
74, 30, 18, 9
74, 31, 13, 8
74, 33, 25, 12
74, 35, 6, 5
74, 37, 7, 5
74, 38, 27, 10
74, 42, 19, 8
74, 43, 19, 9
74, 44, 9, 6
74, 46, 9, 6
74, 47, 11, 6
74, 48, 39, 14
74, 51, 25, 10
74, 55, 16, 7
74, 56, 10, 5
74, 57, 8, 5
74, 60, 16, 8
74, 61, 7, 6
74, 63, 49, 13
74, 64, 11, 8
74, 65, 12, 8
74, 66, 6, 5
74, 67, 20, 8
74, 68, 15, 7
74, 70, 27, 10
74, 71, 17, 11
74, 73, 13, 7
74, 76, 15, 7
74, 78, 8, 6
74, 80, 9, 6
74, 81, 26, 10
74, 82, 9, 5
74, 92, 8, 5
74, 93, 17, 8
74, 94, 9, 6
74, 98, 27, 10
74, 101, 8, 5
74, 102, 13, 8
74, 105, 24, 9
74, 106, 10, 6
74, 108, 17, 9
74, 113, 21, 10
74, 115, 14, 8
74, 117, 8, 5
74, 118, 8, 5
74, 119, 46, 16
74, 120, 9, 6
74, 123, 23, 9
74, 127, 9, 6
74, 128, 38, 17
75, 3, 17, 8
75, 4, 20, 12
75, 5, 63, 19
75, 7, 15, 8
75, 9, 14, 8
75, 11, 16, 7
75, 13, 26, 9
75, 15, 20, 10
75, 16, 14, 7
75, 19, 13, 7
75, 20, 10, 7
75, 21, 18, 8
75, 23, 17, 7
75, 24, 11, 6
75, 25, 6, 5
75, 29, 23, 12
75, 30, 7, 6
75, 31, 14, 8
75, 32, 7, 6
75, 35, 25, 9
75, 38, 46, 14
75, 40, 12, 6
75, 45, 36, 14
75, 47, 23, 10
75, 48, 21, 10
75, 56, 13, 7
75, 59, 15, 9
75, 64, 18, 8
75, 66, 5, 5
75, 67, 9, 6
75, 68, 8, 5
75, 69, 9, 6
75, 70, 13, 6
75, 71, 9, 6
75, 73, 30, 12
75, 74, 6, 5
75, 76, 7, 5
75, 80, 37, 14
75, 81, 51, 13
75, 82, 16, 7
75, 83, 7, 5
75, 85, 34, 14
75, 86, 14, 8
75, 88, 10, 6
75, 90, 9, 6
75, 91, 7, 6
75, 98, 68, 24
75, 99, 23, 10
75, 100, 24, 8
75, 101, 27, 11
75, 104, 12, 6
75, 106, 7, 5
75, 109, 15, 8
75, 111, 6, 5
75, 113, 33, 10
75, 114, 9, 6
75, 116, 7, 5
75, 117, 6, 5
75, 124, 69, 21
75, 130, 5, 5
75, 132, 11, 6
75, 133, 13, 6
75, 134, 29, 13
75, 138, 21, 8
75, 142, 6, 5
75, 143, 21, 9
75, 145, 32, 13
75, 146, 36, 16
75, 147, 18, 8
75, 151, 56, 12
75, 155, 24, 11
75, 156, 15, 7
75, 157, 8, 5
75, 158, 31, 14
75, 159, 29, 9
75, 160, 16, 10
75, 161, 14, 7
75, 163, 44, 15
76, 3, 10, 5
76, 5, 6, 5
76, 6, 14, 8
76, 10, 95, 20
76, 11, 100, 27
76, 12, 10, 7
76, 14, 21, 10
76, 16, 172, 29
76, 17, 27, 9
76, 20, 25, 13
77, 6, 14, 8
77, 7, 13, 7
77, 10, 10, 5
77, 11, 9, 5
77, 14, 55, 19
77, 15, 45, 17
77, 18, 22, 8
77, 19, 47, 18
77, 22, 84, 19
77, 23, 8, 6
77, 24, 15, 9
77, 27, 15, 9
77, 31, 7, 5
77, 32, 23, 10
77, 34, 7, 6
77, 37, 53, 13
77, 38, 8, 5
77, 39, 11, 6
77, 40, 40, 14
77, 41, 20, 10
77, 42, 34, 13
78, 1, 7, 6
