video_id, sentence_id, dep_length, total_length
21, 25, 13, 9
21, 26, 0, 1
21, 27, 19, 11
21, 28, 4, 4
21, 29, 31, 13
21, 30, 36, 14
21, 31, 0, 1
21, 32, 1, 2
21, 33, 1, 2
21, 34, 3, 3
21, 35, 1, 2
21, 36, 36, 18
21, 37, 14, 8
21, 38, 9, 6
21, 39, 26, 9
21, 40, 3, 3
21, 41, 1, 2
21, 42, 27, 17
21, 43, 10, 8
21, 44, 16, 8
21, 45, 14, 8
21, 46, 25, 13
21, 47, 1, 2
21, 48, 15, 9
21, 49, 11, 7
21, 50, 15, 8
21, 51, 23, 9
22, 0, 0, 1
22, 1, 2, 3
22, 2, 0, 1
22, 3, 0, 1
22, 4, 3, 3
22, 5, 0, 1
22, 6, 3, 3
22, 7, 6, 7
22, 8, 18, 9
22, 9, 8, 6
22, 10, 13, 6
22, 11, 3, 3
22, 12, 3, 3
22, 13, 40, 10
22, 14, 7, 6
22, 15, 26, 15
22, 16, 9, 6
22, 17, 3, 3
22, 18, 21, 11
22, 19, 2, 3
22, 20, 38, 13
22, 21, 16, 9
22, 22, 10, 8
22, 23, 6, 5
22, 24, 5, 5
22, 25, 13, 8
22, 26, 20, 11
22, 27, 9, 5
22, 28, 0, 1
22, 29, 28, 16
22, 30, 1, 2
22, 31, 4, 4
22, 32, 9, 6
22, 33, 10, 7
22, 34, 3, 4
22, 35, 3, 3
22, 36, 9, 6
22, 37, 1, 2
22, 38, 7, 6
22, 39, 31, 15
22, 40, 11, 8
22, 41, 12, 8
22, 42, 9, 6
22, 43, 1, 2
22, 44, 29, 11
22, 45, 5, 4
23, 0, 4, 4
23, 1, 6, 4
23, 2, 2, 3
23, 3, 2, 3
23, 4, 3, 3
23, 5, 6, 4
23, 6, 1, 2
23, 7, 3, 3
23, 8, 34, 13
23, 9, 6, 5
23, 10, 8, 7
23, 11, 16, 9
23, 12, 3, 3
23, 13, 4, 4
23, 14, 10, 9
23, 15, 25, 11
23, 16, 6, 5
23, 17, 10, 5
23, 18, 1, 2
23, 19, 2, 3
23, 20, 21, 7
23, 21, 2, 3
23, 22, 3, 4
23, 23, 9, 6
23, 24, 10, 5
23, 25, 15, 7
23, 26, 1, 2
23, 27, 17, 10
23, 28, 3, 3
23, 29, 5, 5
23, 30, 20, 12
23, 31, 6, 4
23, 32, 6, 4
23, 33, 1, 2
23, 34, 0, 1
23, 35, 1, 2
23, 36, 0, 1
23, 37, 6, 4
23, 38, 0, 1
23, 39, 0, 1
23, 40, 6, 5
23, 41, 0, 1
23, 42, 1, 2
23, 43, 0, 1
23, 44, 13, 10
23, 45, 6, 4
23, 46, 8, 5
23, 47, 0, 1
23, 48, 4, 5
23, 49, 10, 5
23, 50, 4, 4
23, 51, 9, 6
23, 52, 6, 4
23, 53, 7, 5
23, 54, 3, 3
23, 55, 0, 1
23, 56, 0, 1
23, 57, 3, 3
23, 58, 15, 8
23, 59, 0, 1
23, 60, 8, 5
23, 61, 4, 4
23, 62, 3, 3
23, 63, 7, 5
23, 64, 3, 3
23, 65, 1, 2
23, 66, 14, 7
23, 67, 6, 6
23, 68, 3, 3
23, 69, 4, 4
23, 70, 13, 8
23, 71, 10, 5
23, 72, 5, 4
23, 73, 9, 7
23, 74, 8, 8
23, 75, 5, 5
23, 76, 7, 5
23, 77, 11, 6
23, 78, 3, 3
23, 79, 6, 4
23, 80, 11, 7
23, 81, 6, 5
23, 82, 16, 8
23, 83, 18, 10
23, 84, 1, 2
23, 85, 1, 2
23, 86, 7, 5
23, 87, 3, 3
23, 88, 3, 3
23, 89, 7, 5
23, 90, 6, 6
23, 91, 24, 16
23, 92, 3, 3
23, 93, 3, 3
23, 94, 27, 10
23, 95, 64, 21
23, 96, 3, 3
23, 97, 7, 6
23, 98, 11, 8
23, 99, 2, 3
23, 100, 13, 9
23, 101, 2, 3
23, 102, 5, 5
23, 103, 28, 14
23, 104, 7, 5
24, 0, 4, 4
24, 1, 8, 7
24, 2, 11, 8
24, 3, 11, 6
24, 4, 13, 9
24, 5, 11, 7
24, 6, 8, 6
24, 7, 8, 6
24, 8, 0, 1
24, 9, 8, 5
24, 10, 1, 2
24, 11, 5, 5
24, 12, 9, 6
24, 13, 15, 9
24, 14, 16, 9
24, 15, 6, 4
24, 16, 7, 5
24, 17, 1, 2
24, 18, 1, 2
24, 19, 0, 1
24, 20, 1, 2
24, 21, 33, 14
24, 22, 8, 5
24, 23, 30, 16
24, 24, 25, 12
24, 25, 1, 2
24, 26, 24, 13
24, 27, 15, 7
24, 28, 3, 3
24, 29, 4, 4
24, 30, 4, 4
24, 31, 13, 9
24, 32, 15, 10
24, 33, 74, 29
24, 34, 20, 8
24, 35, 12, 8
24, 36, 104, 39
24, 37, 7, 6
24, 38, 3, 4
24, 39, 3, 3
24, 40, 4, 4
24, 41, 35, 17
24, 42, 8, 5
24, 43, 51, 18
24, 44, 12, 7
24, 45, 17, 7
24, 46, 2, 3
24, 47, 3, 4
24, 48, 3, 3
24, 49, 1, 2
24, 50, 0, 1
24, 51, 0, 1
24, 52, 29, 13
24, 53, 25, 13
24, 54, 6, 5
24, 55, 0, 1
24, 56, 8, 6
24, 57, 1, 2
24, 58, 6, 4
24, 59, 28, 11
24, 60, 17, 10
24, 61, 6, 4
24, 62, 5, 5
24, 63, 9, 7
24, 64, 1, 2
24, 65, 0, 1
24, 66, 0, 1
24, 67, 8, 5
24, 68, 6, 4
24, 69, 31, 15
24, 70, 6, 4
24, 71, 15, 10
24, 72, 20, 12
24, 73, 20, 11
24, 74, 3, 3
24, 75, 1, 2
24, 76, 0, 1
24, 77, 3, 3
24, 78, 70, 25
24, 79, 10, 5
24, 80, 4, 4
24, 81, 3, 3
24, 82, 0, 1
24, 83, 3, 3
24, 84, 4, 4
24, 85, 1, 2
24, 86, 43, 15
24, 87, 1, 2
24, 88, 13, 7
24, 89, 1, 2
24, 90, 4, 4
24, 91, 1, 2
24, 92, 6, 5
24, 93, 2, 3
25, 0, 4, 4
25, 1, 65, 18
25, 2, 40, 16
25, 3, 17, 9
25, 4, 30, 14
25, 5, 39, 14
25, 6, 4, 4
25, 7, 3, 3
25, 8, 22, 10
25, 9, 1, 2
25, 10, 88, 32
25, 11, 9, 7
25, 12, 3, 3
25, 13, 4, 5
25, 14, 51, 22
25, 15, 12, 6
25, 16, 8, 6
25, 17, 26, 14
25, 18, 20, 10
25, 19, 37, 16
25, 20, 6, 5
25, 21, 28, 8
25, 22, 20, 8
25, 23, 3, 3
25, 24, 0, 1
25, 25, 26, 14
25, 26, 44, 20
25, 27, 6, 5
25, 28, 13, 6
25, 29, 55, 19
25, 30, 46, 17
25, 31, 36, 13
25, 32, 15, 11
25, 33, 1, 2
25, 34, 3, 3
25, 35, 78, 27
26, 0, 1, 2
26, 1, 12, 6
26, 2, 7, 6
26, 3, 4, 4
26, 4, 6, 5
26, 5, 4, 4
26, 6, 14, 7
26, 7, 43, 21
26, 8, 2, 3
26, 9, 0, 1
26, 10, 1, 2
26, 11, 5, 4
26, 12, 4, 4
26, 13, 9, 6
26, 14, 1, 2
26, 15, 3, 3
26, 16, 12, 7
26, 17, 12, 6
26, 18, 1, 2
26, 19, 1, 2
26, 20, 2, 3
26, 21, 8, 5
26, 22, 0, 1
26, 23, 4, 4
26, 24, 1, 2
26, 25, 21, 11
26, 26, 10, 7
26, 27, 1, 2
26, 28, 21, 11
26, 29, 13, 6
26, 30, 6, 4
26, 31, 1, 2
26, 32, 2, 3
26, 33, 3, 3
26, 34, 4, 4
26, 35, 3, 3
26, 36, 31, 11
26, 37, 9, 5
26, 38, 6, 4
26, 39, 0, 1
26, 40, 6, 4
26, 41, 0, 1
26, 42, 1, 2
26, 43, 2, 3
26, 44, 2, 3
26, 45, 0, 1
26, 46, 8, 5
26, 47, 1, 2
26, 48, 13, 7
26, 49, 49, 18
26, 50, 13, 11
26, 51, 3, 3
26, 52, 12, 8
26, 53, 22, 10
26, 54, 16, 9
26, 55, 8, 6
26, 56, 0, 1
26, 57, 6, 6
26, 58, 8, 6
26, 59, 17, 9
26, 60, 28, 14
26, 61, 1, 2
26, 62, 21, 10
26, 63, 30, 13
26, 64, 13, 7
26, 65, 4, 4
26, 66, 24, 15
26, 67, 5, 4
26, 68, 9, 5
26, 69, 24, 14
26, 70, 0, 1
26, 71, 7, 5
26, 72, 0, 1
26, 73, 23, 11
26, 74, 3, 4
26, 75, 0, 1
26, 76, 4, 4
26, 77, 1, 2
26, 78, 45, 20
26, 79, 0, 1
26, 80, 0, 1
26, 81, 0, 1
26, 82, 4, 4
26, 83, 0, 1
26, 84, 9, 5
26, 85, 11, 6
26, 86, 18, 8
26, 87, 18, 11
26, 88, 69, 25
26, 89, 7, 5
26, 90, 6, 5
26, 91, 9, 6
26, 92, 10, 7
26, 93, 20, 10
26, 94, 6, 4
26, 95, 2, 3
26, 96, 5, 5
26, 97, 3, 3
26, 98, 0, 1
26, 99, 0, 1
26, 100, 8, 5
26, 101, 3, 3
26, 102, 1, 2
26, 103, 8, 6
26, 104, 18, 8
26, 105, 6, 5
26, 106, 5, 5
26, 107, 3, 3
26, 108, 28, 16
26, 109, 0, 1
26, 110, 4, 4
26, 111, 8, 5
26, 112, 3, 3
26, 113, 0, 1
26, 114, 1, 2
26, 115, 16, 10
26, 116, 8, 6
26, 117, 6, 4
26, 118, 3, 3
26, 119, 1, 2
26, 120, 0, 1
26, 121, 1, 2
27, 0, 4, 4
27, 1, 117, 30
27, 2, 81, 22
27, 3, 0, 1
27, 4, 0, 1
27, 5, 0, 1
27, 6, 4, 4
27, 7, 19, 9
27, 8, 0, 1
27, 9, 28, 14
27, 10, 33, 14
27, 11, 1, 2
27, 12, 1, 2
27, 13, 68, 25
27, 14, 4, 4
27, 15, 4, 4
27, 16, 12, 8
27, 17, 2, 3
27, 18, 46, 14
27, 19, 27, 11
27, 20, 1, 2
27, 21, 4, 4
27, 22, 10, 7
27, 23, 6, 5
27, 24, 26, 11
27, 25, 2, 3
27, 26, 15, 8
27, 27, 12, 7
27, 28, 32, 18
27, 29, 4, 4
27, 30, 3, 4
27, 31, 12, 7
27, 32, 19, 11
27, 33, 7, 6
27, 34, 44, 20
27, 35, 9, 6
27, 36, 3, 3
27, 37, 5, 5
27, 38, 36, 16
27, 39, 7, 5
27, 40, 25, 13
27, 41, 11, 6
27, 42, 57, 20
27, 43, 6, 4
27, 44, 13, 7
27, 45, 0, 1
27, 46, 1, 2
27, 47, 1, 2
27, 48, 15, 9
27, 49, 1, 2
27, 50, 0, 1
27, 51, 8, 6
27, 52, 6, 5
27, 53, 1, 2
27, 54, 0, 1
27, 55, 10, 6
27, 56, 3, 3
27, 57, 12, 7
27, 58, 19, 11
27, 59, 1, 2
27, 60, 0, 1
27, 61, 1, 2
27, 62, 7, 5
27, 63, 2, 3
27, 64, 9, 6
27, 65, 3, 3
27, 66, 8, 5
27, 67, 34, 10
27, 68, 61, 24
27, 69, 18, 10
27, 70, 3, 3
27, 71, 10, 7
27, 72, 48, 22
27, 73, 6, 4
27, 74, 1, 2
27, 75, 32, 15
28, 0, 3, 3
28, 1, 0, 1
28, 2, 0, 1
29, 0, 21, 9
29, 1, 11, 6
29, 2, 36, 13
29, 3, 19, 9
29, 4, 9, 6
29, 5, 32, 13
29, 6, 4, 4
29, 7, 5, 4
29, 8, 6, 4
29, 9, 3, 3
29, 10, 10, 7
29, 11, 12, 8
29, 12, 1, 2
29, 13, 14, 10
29, 14, 5, 4
29, 15, 31, 13
29, 16, 6, 5
29, 17, 6, 4
29, 18, 24, 13
29, 19, 5, 4
29, 20, 62, 26
29, 21, 3, 3
29, 22, 1, 2
29, 23, 21, 9
29, 24, 3, 3
29, 25, 26, 11
29, 26, 23, 11
29, 27, 26, 12
29, 28, 3, 3
29, 29, 6, 4
29, 30, 26, 10
29, 31, 16, 9
29, 32, 1, 2
29, 33, 23, 11
29, 34, 11, 6
29, 35, 3, 3
29, 36, 54, 23
29, 37, 31, 13
29, 38, 32, 15
29, 39, 22, 9
29, 40, 1, 2
29, 41, 17, 8
29, 42, 4, 4
29, 43, 4, 4
29, 44, 3, 3
29, 45, 9, 6
29, 46, 10, 8
29, 47, 1, 2
29, 48, 1, 2
29, 49, 7, 5
29, 50, 9, 5
29, 51, 1, 2
29, 52, 1, 2
29, 53, 8, 6
29, 54, 6, 5
29, 55, 4, 4
29, 56, 18, 11
29, 57, 7, 6
29, 58, 12, 8
29, 59, 9, 6
29, 60, 16, 8
29, 61, 85, 28
29, 62, 52, 17
29, 63, 28, 9
29, 64, 3, 3
29, 65, 2, 3
29, 66, 17, 9
29, 67, 2, 3
30, 0, 0, 1
30, 1, 2, 3
30, 2, 1, 2
30, 3, 5, 4
30, 4, 45, 24
30, 5, 27, 10
30, 6, 6, 5
30, 7, 0, 1
30, 8, 21, 11
30, 9, 31, 13
30, 10, 1, 2
30, 11, 6, 5
30, 12, 15, 7
30, 13, 2, 3
30, 14, 6, 5
30, 15, 3, 3
30, 16, 35, 16
30, 17, 38, 13
30, 18, 13, 7
30, 19, 1, 2
30, 20, 11, 8
30, 21, 13, 8
30, 22, 61, 25
30, 23, 22, 8
30, 24, 52, 17
30, 25, 9, 6
30, 26, 4, 4
30, 27, 57, 17
30, 28, 18, 8
30, 29, 20, 12
30, 30, 6, 4
30, 31, 3, 3
30, 32, 32, 15
30, 33, 1, 2
30, 34, 20, 12
30, 35, 38, 18
30, 36, 62, 24
30, 37, 43, 18
30, 38, 3, 3
30, 39, 0, 1
30, 40, 33, 12
30, 41, 1, 2
30, 42, 0, 1
30, 43, 34, 13
30, 44, 8, 6
30, 45, 40, 18
30, 46, 5, 5
30, 47, 39, 18
30, 48, 27, 11
30, 49, 52, 23
30, 50, 28, 9
30, 51, 21, 12
30, 52, 0, 1
30, 53, 0, 1
30, 54, 1, 2
30, 55, 21, 9
30, 56, 48, 22
30, 57, 0, 1
30, 58, 13, 7
30, 59, 1, 2
30, 60, 43, 15
30, 61, 8, 6
30, 62, 66, 28
30, 63, 3, 3
30, 64, 32, 16
30, 65, 20, 12
30, 66, 42, 20
30, 67, 56, 18
30, 68, 1, 2
30, 69, 15, 7
30, 70, 35, 11
30, 71, 5, 5
30, 72, 3, 3
30, 73, 7, 6
30, 74, 34, 16
30, 75, 0, 1
30, 76, 1, 2
30, 77, 3, 3
30, 78, 46, 19
31, 0, 7, 6
31, 1, 84, 33
31, 2, 60, 24
31, 3, 0, 1
31, 4, 3, 3
31, 5, 14, 8
31, 6, 4, 4
31, 7, 20, 13
31, 8, 25, 14
31, 9, 1, 2
31, 10, 1, 2
31, 11, 1, 2
31, 12, 6, 5
31, 13, 33, 14
31, 14, 13, 8
31, 15, 7, 6
31, 16, 26, 12
31, 17, 53, 19
31, 18, 17, 10
31, 19, 0, 1
31, 20, 25, 12
31, 21, 1, 2
31, 22, 2, 3
31, 23, 3, 3
31, 24, 2, 3
31, 25, 13, 7
31, 26, 4, 4
31, 27, 39, 13
31, 28, 29, 15
31, 29, 10, 5
31, 30, 1, 2
31, 31, 3, 3
31, 32, 7, 5
31, 33, 3, 4
31, 34, 24, 13
31, 35, 15, 9
31, 36, 8, 6
31, 37, 14, 7
31, 38, 18, 8
31, 39, 6, 5
31, 40, 24, 10
31, 41, 1, 2
31, 42, 16, 9
31, 43, 1, 2
31, 44, 3, 3
31, 45, 8, 6
31, 46, 1, 2
31, 47, 15, 9
31, 48, 1, 2
31, 49, 3, 3
31, 50, 7, 6
31, 51, 6, 4
31, 52, 3, 3
31, 53, 8, 7
31, 54, 12, 7
31, 55, 10, 7
32, 0, 4, 4
32, 1, 2, 3
32, 2, 0, 1
32, 3, 25, 15
32, 4, 21, 11
32, 5, 54, 20
32, 6, 6, 5
32, 7, 10, 5
32, 8, 6, 4
32, 9, 0, 1
32, 10, 3, 3
32, 11, 30, 13
32, 12, 14, 7
32, 13, 4, 4
32, 14, 11, 8
32, 15, 34, 16
32, 16, 17, 9
32, 17, 8, 6
32, 18, 28, 12
32, 19, 16, 11
32, 20, 5, 4
32, 21, 16, 7
32, 22, 23, 15
32, 23, 34, 18
32, 24, 18, 9
32, 25, 15, 7
32, 26, 19, 12
32, 27, 30, 12
32, 28, 10, 7
32, 29, 11, 7
32, 30, 41, 13
32, 31, 2, 3
32, 32, 1, 2
32, 33, 22, 11
32, 34, 58, 23
32, 35, 37, 18
32, 36, 3, 3
32, 37, 4, 4
32, 38, 44, 16
32, 39, 4, 4
32, 40, 2, 3
32, 41, 1, 2
32, 42, 30, 14
32, 43, 0, 1
32, 44, 8, 6
32, 45, 13, 10
32, 46, 8, 6
32, 47, 0, 1
32, 48, 5, 4
32, 49, 2, 3
32, 50, 6, 4
32, 51, 17, 11
32, 52, 1, 2
32, 53, 0, 1
32, 54, 18, 10
32, 55, 21, 8
32, 56, 0, 1
32, 57, 43, 16
32, 58, 1, 2
32, 59, 16, 10
32, 60, 15, 8
32, 61, 3, 3
32, 62, 7, 6
32, 63, 6, 4
32, 64, 21, 10
32, 65, 1, 2
33, 0, 5, 5
33, 1, 36, 9
33, 2, 0, 1
33, 3, 2, 3
33, 4, 7, 5
33, 5, 16, 7
33, 6, 0, 1
33, 7, 22, 8
33, 8, 1, 2
33, 9, 1, 2
33, 10, 12, 8
33, 11, 3, 3
33, 12, 2, 3
33, 13, 15, 7
33, 14, 13, 8
33, 15, 9, 7
33, 16, 22, 11
33, 17, 0, 1
33, 18, 0, 1
33, 19, 5, 4
33, 20, 3, 3
33, 21, 4, 4
33, 22, 23, 12
33, 23, 6, 4
33, 24, 2, 3
33, 25, 4, 4
33, 26, 4, 4
33, 27, 5, 5
33, 28, 0, 1
33, 29, 19, 8
33, 30, 13, 8
33, 31, 13, 9
33, 32, 17, 10
33, 33, 20, 12
33, 34, 1, 2
33, 35, 9, 6
33, 36, 0, 1
33, 37, 3, 3
33, 38, 11, 6
33, 39, 52, 19
33, 40, 15, 9
33, 41, 0, 1
33, 42, 9, 6
33, 43, 2, 3
33, 44, 1, 2
33, 45, 3, 4
33, 46, 21, 10
33, 47, 7, 5
33, 48, 2, 3
33, 49, 2, 3
33, 50, 1, 2
33, 51, 1, 2
33, 52, 3, 3
33, 53, 5, 4
33, 54, 6, 5
33, 55, 1, 2
33, 56, 6, 5
33, 57, 0, 1
33, 58, 4, 4
33, 59, 0, 1
33, 60, 0, 1
33, 61, 1, 2
33, 62, 7, 5
33, 63, 0, 1
33, 64, 3, 3
33, 65, 7, 5
33, 66, 8, 6
33, 67, 3, 3
33, 68, 16, 8
33, 69, 10, 5
33, 70, 5, 4
33, 71, 6, 4
33, 72, 21, 12
33, 73, 0, 1
33, 74, 0, 1
33, 75, 40, 17
33, 76, 3, 3
33, 77, 3, 3
33, 78, 19, 10
33, 79, 1, 2
33, 80, 39, 15
33, 81, 30, 17
33, 82, 1, 2
33, 83, 3, 3
33, 84, 5, 5
33, 85, 1, 2
33, 86, 2, 3
33, 87, 7, 5
33, 88, 1, 2
33, 89, 1, 2
33, 90, 3, 3
33, 91, 1, 2
33, 92, 1, 2
33, 93, 1, 2
33, 94, 10, 5
33, 95, 4, 4
33, 96, 0, 1
33, 97, 19, 9
33, 98, 5, 4
33, 99, 0, 1
33, 100, 10, 7
33, 101, 13, 8
33, 102, 20, 8
33, 103, 2, 3
33, 104, 5, 5
33, 105, 1, 2
33, 106, 9, 6
33, 107, 4, 4
33, 108, 21, 7
33, 109, 0, 1
34, 0, 5, 5
34, 1, 29, 16
34, 2, 12, 7
34, 3, 5, 5
34, 4, 6, 6
34, 5, 7, 5
34, 6, 27, 14
34, 7, 58, 21
34, 8, 30, 13
34, 9, 24, 9
34, 10, 58, 19
34, 11, 10, 5
34, 12, 18, 12
34, 13, 12, 6
34, 14, 2, 3
34, 15, 45, 10
34, 16, 49, 19
34, 17, 31, 10
34, 18, 1, 2
34, 19, 24, 8
34, 20, 6, 4
34, 21, 13, 6
34, 22, 8, 7
34, 23, 17, 10
34, 24, 4, 4
34, 25, 5, 5
34, 26, 15, 6
34, 27, 21, 7
34, 28, 15, 6
34, 29, 25, 14
34, 30, 24, 11
34, 31, 30, 13
34, 32, 36, 17
34, 33, 0, 1
34, 34, 9, 6
34, 35, 15, 6
34, 36, 28, 8
34, 37, 15, 6
34, 38, 10, 5
34, 39, 2, 3
34, 40, 13, 6
34, 41, 11, 6
34, 42, 1, 2
34, 43, 49, 18
34, 44, 10, 5
34, 45, 9, 6
34, 46, 7, 6
34, 47, 25, 10
34, 48, 45, 14
34, 49, 28, 12
34, 50, 0, 1
34, 51, 1, 2
34, 52, 1, 2
34, 53, 14, 7
34, 54, 19, 8
34, 55, 1, 2
34, 56, 35, 15
34, 57, 1, 2
34, 58, 1, 2
34, 59, 6, 5
34, 60, 1, 2
34, 61, 15, 8
34, 62, 13, 7
34, 63, 1, 2
34, 64, 9, 6
34, 65, 13, 6
34, 66, 1, 2
34, 67, 4, 4
34, 68, 4, 4
34, 69, 31, 11
34, 70, 15, 8
34, 71, 6, 4
34, 72, 1, 2
34, 73, 3, 3
34, 74, 8, 6
34, 75, 3, 3
34, 76, 1, 2
34, 77, 1, 2
34, 78, 1, 2
34, 79, 33, 12
34, 80, 2, 3
34, 81, 1, 2
34, 82, 1, 2
34, 83, 15, 8
34, 84, 23, 10
34, 85, 24, 15
34, 86, 1, 2
34, 87, 19, 7
34, 88, 0, 1
34, 89, 1, 2
34, 90, 22, 11
34, 91, 20, 9
34, 92, 68, 20
34, 93, 19, 8
34, 94, 17, 8
34, 95, 12, 9
34, 96, 7, 6
34, 97, 25, 11
34, 98, 16, 10
34, 99, 33, 18
34, 100, 19, 10
34, 101, 24, 10
34, 102, 31, 11
34, 103, 7, 6
34, 104, 4, 4
34, 105, 14, 7
34, 106, 1, 2
34, 107, 1, 2
34, 108, 90, 31
34, 109, 0, 1
34, 110, 21, 9
34, 111, 8, 6
34, 112, 1, 2
34, 113, 6, 6
34, 114, 17, 10
34, 115, 3, 3
34, 116, 42, 18
34, 117, 61, 20
34, 118, 4, 4
34, 119, 53, 17
34, 120, 1, 2
34, 121, 3, 3
34, 122, 4, 4
34, 123, 2, 3
34, 124, 48, 18
34, 125, 1, 2
34, 126, 3, 3
35, 0, 3, 4
35, 1, 8, 7
35, 2, 2, 3
35, 3, 11, 7
35, 4, 0, 1
35, 5, 2, 3
35, 6, 0, 1
35, 7, 3, 3
35, 8, 7, 5
35, 9, 0, 1
35, 10, 0, 1
35, 11, 2, 3
35, 12, 0, 1
35, 13, 1, 2
35, 14, 0, 1
35, 15, 3, 3
35, 16, 8, 7
35, 17, 13, 8
35, 18, 5, 5
35, 19, 1, 2
35, 20, 8, 6
35, 21, 0, 1
35, 22, 0, 1
35, 23, 1, 2
35, 24, 10, 7
35, 25, 16, 8
35, 26, 10, 6
35, 27, 0, 1
35, 28, 0, 1
35, 29, 4, 4
35, 30, 12, 7
35, 31, 3, 4
35, 32, 0, 1
35, 33, 0, 1
35, 34, 3, 3
35, 35, 8, 5
35, 36, 4, 4
35, 37, 14, 7
35, 38, 16, 10
35, 39, 6, 5
35, 40, 14, 9
35, 41, 28, 11
35, 42, 1, 2
35, 43, 21, 11
35, 44, 1, 2
35, 45, 28, 12
35, 46, 48, 22
35, 47, 22, 12
35, 48, 1, 2
35, 49, 3, 3
35, 50, 18, 8
35, 51, 9, 7
35, 52, 0, 1
35, 53, 3, 3
35, 54, 1, 2
35, 55, 15, 9
35, 56, 11, 7
35, 57, 0, 1
35, 58, 5, 4
35, 59, 0, 1
35, 60, 4, 4
35, 61, 0, 1
35, 62, 4, 4
35, 63, 0, 1
35, 64, 3, 3
35, 65, 32, 15
35, 66, 58, 22
35, 67, 21, 10
35, 68, 10, 5
35, 69, 36, 18
35, 70, 3, 3
35, 71, 3, 3
35, 72, 3, 3
35, 73, 1, 2
35, 74, 21, 14
35, 75, 1, 2
35, 76, 7, 5
35, 77, 4, 4
35, 78, 10, 7
35, 79, 12, 7
35, 80, 12, 7
35, 81, 6, 4
35, 82, 31, 12
35, 83, 5, 4
35, 84, 0, 1
35, 85, 25, 14
35, 86, 3, 3
35, 87, 3, 3
35, 88, 3, 3
35, 89, 1, 2
35, 90, 6, 4
35, 91, 3, 3
35, 92, 3, 3
35, 93, 6, 4
35, 94, 8, 5
35, 95, 4, 4
35, 96, 6, 5
35, 97, 10, 7
35, 98, 24, 12
35, 99, 12, 6
35, 100, 17, 9
35, 101, 5, 4
35, 102, 2, 3
35, 103, 20, 9
35, 104, 15, 8
35, 105, 29, 13
35, 106, 6, 5
35, 107, 15, 7
35, 108, 3, 3
35, 109, 1, 2
35, 110, 30, 13
35, 111, 29, 17
35, 112, 23, 13
35, 113, 31, 14
35, 114, 8, 6
35, 115, 29, 15
35, 116, 10, 6
35, 117, 25, 9
35, 118, 10, 7
35, 119, 0, 1
35, 120, 0, 1
35, 121, 8, 5
35, 122, 18, 10
35, 123, 14, 7
35, 124, 13, 9
35, 125, 21, 11
35, 126, 3, 3
35, 127, 14, 8
35, 128, 3, 3
35, 129, 0, 1
35, 130, 3, 3
35, 131, 1, 2
35, 132, 15, 9
35, 133, 6, 5
35, 134, 6, 5
35, 135, 11, 8
35, 136, 16, 9
35, 137, 5, 6
35, 138, 21, 10
35, 139, 2, 3
35, 140, 2, 3
35, 141, 6, 4
35, 142, 19, 9
36, 0, 4, 4
36, 1, 7, 7
36, 2, 25, 11
36, 3, 11, 8
36, 4, 7, 6
36, 5, 38, 14
36, 6, 11, 8
36, 7, 0, 1
36, 8, 19, 11
36, 9, 0, 1
36, 10, 1, 2
36, 11, 62, 19
36, 12, 6, 4
36, 13, 0, 1
36, 14, 1, 2
36, 15, 14, 9
36, 16, 3, 3
36, 17, 7, 5
36, 18, 12, 7
36, 19, 9, 6
36, 20, 0, 1
36, 21, 8, 6
36, 22, 0, 1
36, 23, 40, 18
36, 24, 13, 9
36, 25, 18, 8
36, 26, 34, 11
36, 27, 32, 15
36, 28, 7, 5
36, 29, 0, 1
36, 30, 19, 8
36, 31, 6, 5
36, 32, 4, 4
36, 33, 3, 3
36, 34, 3, 4
36, 35, 41, 15
36, 36, 15, 9
36, 37, 10, 5
36, 38, 0, 1
36, 39, 23, 12
36, 40, 16, 8
36, 41, 17, 10
36, 42, 79, 27
36, 43, 8, 5
36, 44, 55, 20
36, 45, 25, 10
36, 46, 1, 2
36, 47, 5, 4
36, 48, 11, 6
36, 49, 14, 6
36, 50, 25, 14
36, 51, 1, 2
36, 52, 31, 15
36, 53, 1, 2
36, 54, 1, 2
36, 55, 32, 15
36, 56, 6, 4
36, 57, 8, 6
36, 58, 9, 6
36, 59, 27, 13
36, 60, 5, 4
36, 61, 3, 3
36, 62, 2, 3
36, 63, 14, 7
36, 64, 1, 2
36, 65, 2, 3
36, 66, 13, 8
36, 67, 6, 4
36, 68, 0, 1
37, 0, 26, 14
38, 0, 4, 4
38, 1, 14, 8
38, 2, 16, 8
38, 3, 0, 1
38, 4, 1, 2
38, 5, 16, 9
38, 6, 8, 6
38, 7, 6, 4
38, 8, 1, 2
38, 9, 4, 4
38, 10, 3, 3
38, 11, 2, 3
38, 12, 6, 4
38, 13, 1, 2
38, 14, 6, 4
38, 15, 3, 3
38, 16, 3, 3
38, 17, 3, 4
38, 18, 3, 3
38, 19, 0, 1
38, 20, 0, 1
38, 21, 0, 1
38, 22, 0, 1
38, 23, 2, 3
38, 24, 17, 7
38, 25, 0, 1
38, 26, 3, 3
38, 27, 1, 2
38, 28, 0, 1
38, 29, 9, 6
38, 30, 1, 2
38, 31, 0, 1
38, 32, 3, 3
38, 33, 3, 3
38, 34, 1, 2
38, 35, 5, 4
38, 36, 0, 1
38, 37, 0, 1
38, 38, 0, 1
38, 39, 0, 1
38, 40, 4, 4
38, 41, 0, 1
38, 42, 23, 9
