video_id, sentence_id, dep_length, total_length
97, 6, 36, 14
97, 8, 48, 14
97, 9, 24, 11
97, 10, 202, 28
97, 11, 5, 5
97, 12, 34, 11
97, 14, 11, 6
97, 15, 118, 22
97, 16, 17, 8
97, 17, 6, 6
97, 19, 36, 13
97, 20, 6, 5
97, 25, 13, 6
97, 28, 74, 17
97, 30, 7, 5
97, 31, 152, 28
97, 33, 12, 8
97, 34, 168, 32
97, 35, 153, 30
97, 36, 18, 10
97, 37, 75, 24
98, 2, 61, 23
98, 3, 26, 9
98, 4, 13, 9
98, 6, 10, 6
98, 7, 18, 9
98, 10, 49, 16
98, 11, 18, 9
98, 12, 13, 7
98, 13, 8, 7
98, 14, 12, 7
98, 15, 8, 6
98, 16, 22, 8
98, 17, 7, 5
98, 18, 15, 6
98, 19, 15, 8
98, 20, 22, 9
98, 21, 11, 6
98, 22, 9, 6
98, 23, 101, 26
98, 26, 45, 18
98, 28, 27, 11
98, 29, 14, 7
98, 30, 114, 27
98, 31, 23, 10
98, 32, 18, 9
98, 33, 12, 8
98, 34, 81, 23
98, 35, 33, 11
98, 36, 77, 28
98, 37, 40, 11
98, 38, 21, 8
98, 39, 70, 21
98, 40, 92, 20
98, 43, 72, 20
98, 46, 16, 8
98, 47, 60, 15
98, 48, 112, 22
98, 49, 30, 10
98, 50, 17, 9
98, 51, 92, 25
98, 52, 113, 29
100, 2, 101, 27
100, 3, 54, 19
102, 2, 23, 11
102, 3, 35, 13
102, 7, 76, 21
102, 8, 10, 8
102, 9, 28, 11
102, 10, 44, 13
102, 11, 31, 14
102, 12, 21, 10
102, 13, 41, 14
102, 14, 13, 8
102, 15, 11, 9
102, 17, 6, 5
102, 18, 97, 23
102, 19, 39, 12
103, 1, 197, 34
103, 2, 113, 28
104, 2, 42, 13
104, 3, 15, 6
104, 4, 58, 21
104, 5, 82, 25
104, 6, 108, 21
104, 7, 15, 6
104, 8, 66, 19
104, 9, 9, 6
104, 10, 103, 22
104, 11, 20, 10
104, 12, 26, 9
104, 13, 21, 8
104, 16, 73, 25
104, 17, 74, 21
104, 19, 15, 7
104, 20, 10, 7
104, 21, 28, 12
104, 23, 9, 5
104, 24, 47, 14
104, 25, 13, 8
104, 26, 38, 17
104, 27, 15, 7
104, 28, 5, 5
104, 29, 7, 5
104, 31, 85, 30
104, 32, 28, 13
104, 33, 151, 24
104, 34, 75, 21
104, 37, 72, 18
104, 40, 13, 8
104, 41, 22, 9
104, 42, 26, 10
104, 43, 73, 15
104, 48, 54, 20
104, 50, 27, 13
104, 51, 211, 36
104, 52, 67, 21
104, 54, 6, 5
104, 55, 71, 23
104, 56, 121, 27
104, 58, 14, 7
104, 61, 151, 32
104, 62, 231, 32
104, 63, 24, 9
104, 64, 31, 13
104, 66, 154, 34
104, 67, 16, 9
104, 68, 16, 9
104, 69, 182, 29
104, 70, 126, 21
104, 72, 11, 6
104, 73, 121, 31
104, 74, 91, 20
104, 75, 19, 11
104, 76, 139, 31
104, 77, 47, 20
104, 78, 74, 14
104, 79, 175, 36
104, 80, 39, 14
104, 81, 61, 15
104, 82, 87, 20
104, 84, 11, 7
104, 85, 46, 13
104, 86, 21, 12
104, 88, 29, 13
104, 89, 79, 18
104, 90, 54, 20
104, 91, 66, 22
104, 92, 24, 12
104, 93, 9, 6
104, 94, 9, 6
104, 95, 13, 8
104, 97, 75, 27
104, 99, 188, 30
104, 100, 15, 9
104, 101, 40, 18
104, 102, 71, 19
104, 103, 23, 8
104, 104, 29, 14
104, 105, 9, 6
104, 106, 67, 21
104, 107, 24, 12
104, 108, 41, 13
104, 109, 28, 11
104, 110, 112, 28
104, 111, 89, 27
104, 113, 11, 6
104, 114, 18, 9
104, 115, 35, 13
104, 116, 9, 6
104, 117, 85, 22
104, 119, 53, 19
104, 120, 107, 21
104, 121, 12, 7
104, 122, 6, 6
104, 124, 9, 6
104, 127, 11, 6
104, 128, 35, 14
104, 129, 46, 13
104, 130, 25, 12
104, 131, 150, 28
104, 132, 112, 20
104, 133, 96, 17
104, 134, 43, 15
104, 135, 44, 14
104, 137, 9, 5
104, 138, 28, 11
104, 140, 22, 11
104, 141, 53, 21
104, 142, 16, 8
104, 143, 72, 17
104, 145, 17, 7
104, 147, 27, 10
104, 151, 6, 5
104, 152, 21, 8
104, 154, 42, 15
104, 158, 99, 31
104, 159, 140, 29
104, 161, 70, 19
104, 163, 45, 18
104, 164, 123, 29
104, 165, 11, 7
104, 168, 7, 6
104, 170, 16, 8
104, 171, 41, 14
104, 172, 62, 21
104, 173, 28, 8
104, 174, 90, 25
104, 175, 48, 15
104, 176, 179, 37
104, 177, 14, 10
104, 178, 81, 24
104, 179, 17, 9
104, 180, 65, 15
104, 181, 8, 6
104, 182, 7, 6
104, 183, 9, 6
104, 185, 6, 5
104, 186, 8, 5
104, 189, 12, 7
104, 190, 127, 32
104, 191, 64, 21
104, 194, 65, 21
104, 195, 110, 18
104, 196, 43, 14
104, 197, 71, 16
104, 198, 9, 5
104, 199, 20, 10
104, 200, 78, 28
104, 202, 50, 19
105, 1, 118, 25
106, 2, 22, 10
106, 3, 14, 6
106, 4, 47, 14
106, 5, 80, 24
106, 6, 7, 6
106, 7, 23, 8
106, 8, 99, 27
106, 10, 17, 8
106, 11, 20, 7
106, 12, 17, 9
106, 13, 21, 9
106, 14, 38, 15
106, 15, 25, 9
106, 16, 5, 5
106, 17, 11, 6
106, 18, 9, 6
106, 19, 13, 6
106, 21, 44, 18
106, 22, 43, 16
106, 23, 28, 9
106, 26, 15, 7
106, 27, 15, 8
106, 28, 7, 5
106, 29, 6, 5
106, 31, 28, 12
106, 32, 22, 8
106, 33, 29, 11
106, 36, 135, 25
106, 37, 10, 6
106, 39, 17, 8
106, 40, 19, 9
106, 41, 96, 21
106, 42, 9, 5
106, 43, 46, 17
106, 44, 32, 11
106, 45, 68, 21
106, 46, 15, 8
106, 47, 29, 9
106, 48, 86, 23
106, 49, 25, 12
106, 50, 42, 15
106, 51, 17, 7
106, 52, 31, 11
106, 53, 6, 5
106, 54, 9, 6
106, 55, 13, 8
106, 57, 40, 13
106, 60, 7, 5
106, 61, 8, 7
106, 62, 14, 8
106, 63, 33, 13
106, 64, 47, 18
106, 65, 17, 11
106, 66, 120, 35
106, 67, 100, 20
106, 68, 11, 6
106, 69, 15, 7
106, 70, 26, 12
106, 72, 9, 6
106, 73, 14, 8
106, 74, 8, 6
106, 75, 28, 12
106, 77, 15, 7
106, 78, 13, 7
106, 79, 62, 13
106, 80, 17, 10
106, 81, 13, 8
106, 82, 72, 21
106, 83, 7, 5
106, 84, 25, 10
106, 85, 15, 6
106, 86, 19, 7
106, 87, 16, 8
106, 88, 14, 8
106, 89, 14, 6
106, 91, 80, 24
106, 92, 47, 18
106, 93, 62, 18
106, 95, 126, 25
106, 97, 96, 25
107, 1, 125, 22
107, 4, 166, 31
107, 10, 60, 20
107, 11, 30, 13
107, 12, 101, 29
107, 13, 14, 10
107, 16, 34, 15
107, 20, 10, 7
107, 21, 27, 13
107, 22, 53, 16
107, 23, 12, 7
107, 24, 115, 29
107, 25, 28, 11
107, 26, 21, 10
107, 27, 12, 6
107, 29, 15, 7
107, 30, 26, 8
107, 31, 16, 9
107, 33, 47, 18
107, 35, 127, 34
107, 36, 19, 9
107, 37, 30, 11
107, 38, 36, 14
107, 39, 26, 13
107, 40, 5, 5
107, 41, 11, 6
107, 42, 39, 13
107, 43, 7, 6
107, 45, 23, 9
107, 46, 26, 10
107, 47, 44, 15
107, 49, 64, 15
107, 50, 91, 30
107, 51, 60, 19
107, 52, 6, 5
107, 54, 27, 13
107, 55, 68, 18
107, 59, 22, 9
107, 60, 73, 25
107, 61, 5, 5
107, 62, 21, 10
107, 63, 6, 5
107, 65, 27, 15
107, 67, 9, 6
107, 68, 117, 27
107, 69, 45, 11
107, 70, 12, 9
107, 71, 77, 19
107, 72, 9, 5
107, 73, 9, 6
107, 74, 8, 5
107, 75, 13, 9
107, 76, 40, 16
107, 77, 9, 7
107, 78, 11, 7
107, 79, 180, 25
107, 80, 16, 7
107, 81, 162, 38
107, 82, 20, 13
107, 85, 25, 10
107, 86, 19, 12
107, 87, 6, 5
107, 88, 7, 5
