video_id, sentence_id, dep_length, total_length
34, 135, 6, 5
34, 136, 12, 7
34, 137, 1, 2
34, 138, 0, 1
34, 139, 1, 2
34, 140, 12, 7
34, 141, 5, 4
34, 142, 4, 4
34, 143, 9, 6
34, 144, 35, 16
35, 0, 1, 2
35, 1, 27, 14
35, 2, 28, 13
35, 3, 30, 12
35, 4, 0, 1
35, 5, 11, 7
35, 6, 20, 9
35, 7, 3, 3
35, 8, 0, 1
35, 9, 3, 3
35, 10, 0, 1
35, 11, 3, 3
35, 12, 32, 11
35, 13, 24, 11
35, 14, 10, 5
35, 15, 4, 5
35, 16, 1, 2
35, 17, 0, 1
35, 18, 9, 6
35, 19, 13, 8
35, 20, 9, 5
35, 21, 51, 17
35, 22, 3, 4
35, 23, 10, 7
35, 24, 55, 17
35, 25, 14, 10
36, 0, 0, 1
36, 1, 10, 7
36, 2, 33, 12
36, 3, 8, 6
36, 4, 17, 9
36, 5, 5, 4
36, 6, 9, 8
36, 7, 13, 7
36, 8, 54, 15
36, 9, 5, 4
36, 10, 6, 5
36, 11, 10, 7
36, 12, 21, 8
36, 13, 7, 5
36, 14, 14, 8
36, 15, 27, 13
36, 16, 27, 12
36, 17, 2, 3
36, 18, 1, 2
36, 19, 3, 3
36, 20, 34, 11
36, 21, 21, 10
36, 22, 1, 2
36, 23, 6, 4
36, 24, 15, 8
36, 25, 12, 9
36, 26, 11, 7
36, 27, 21, 12
36, 28, 65, 18
36, 29, 5, 4
36, 30, 50, 19
36, 31, 22, 13
36, 32, 28, 11
36, 33, 4, 4
36, 34, 73, 30
36, 35, 25, 14
36, 36, 9, 7
36, 37, 35, 16
36, 38, 65, 29
36, 39, 1, 2
36, 40, 17, 11
36, 41, 12, 8
36, 42, 36, 13
36, 43, 39, 17
36, 44, 19, 9
36, 45, 3, 3
36, 46, 18, 11
36, 47, 8, 5
36, 48, 0, 1
36, 49, 19, 8
36, 50, 9, 6
36, 51, 15, 8
36, 52, 14, 7
36, 53, 20, 9
36, 54, 39, 15
36, 55, 11, 8
36, 56, 0, 1
36, 57, 20, 10
36, 58, 62, 21
36, 59, 23, 12
36, 60, 21, 10
36, 61, 12, 7
36, 62, 6, 5
36, 63, 30, 16
36, 64, 20, 8
36, 65, 44, 19
36, 66, 32, 13
36, 67, 16, 10
36, 68, 4, 4
36, 69, 27, 11
36, 70, 24, 11
36, 71, 103, 30
36, 72, 33, 17
36, 73, 15, 9
36, 74, 3, 3
36, 75, 22, 11
36, 76, 12, 7
36, 77, 0, 1
36, 78, 7, 6
36, 79, 15, 7
36, 80, 30, 11
36, 81, 8, 6
36, 82, 18, 9
36, 83, 13, 6
36, 84, 13, 6
36, 85, 5, 5
36, 86, 7, 5
36, 87, 19, 10
36, 88, 7, 5
36, 89, 2, 3
36, 90, 14, 7
36, 91, 1, 2
36, 92, 7, 5
36, 93, 2, 3
36, 94, 2, 3
36, 95, 2, 3
36, 96, 3, 3
36, 97, 11, 7
36, 98, 2, 3
36, 99, 32, 14
36, 100, 1, 2
36, 101, 6, 6
36, 102, 2, 3
36, 103, 37, 14
36, 104, 22, 11
36, 105, 15, 7
36, 106, 25, 10
36, 107, 8, 6
36, 108, 18, 9
36, 109, 1, 2
36, 110, 1, 2
36, 111, 18, 10
36, 112, 42, 14
36, 113, 30, 13
36, 114, 16, 10
36, 115, 7, 5
36, 116, 2, 3
36, 117, 2, 3
36, 118, 3, 3
36, 119, 29, 14
36, 120, 7, 6
36, 121, 28, 12
36, 122, 3, 3
36, 123, 2, 3
36, 124, 29, 15
36, 125, 6, 4
36, 126, 4, 4
36, 127, 25, 15
36, 128, 15, 6
36, 129, 8, 6
36, 130, 2, 3
38, 0, 1, 2
38, 1, 15, 9
38, 2, 13, 8
38, 3, 3, 3
38, 4, 90, 21
38, 5, 0, 1
38, 6, 0, 1
38, 7, 16, 7
38, 8, 3, 3
38, 9, 15, 8
38, 10, 9, 5
38, 11, 3, 4
38, 12, 4, 4
38, 13, 1, 2
38, 14, 2, 3
38, 15, 4, 4
38, 16, 6, 5
38, 17, 2, 3
38, 18, 16, 8
38, 19, 15, 8
38, 20, 22, 11
38, 21, 6, 5
38, 22, 24, 8
38, 23, 16, 9
38, 24, 27, 11
38, 25, 24, 12
38, 26, 63, 23
38, 27, 9, 5
38, 28, 3, 4
38, 29, 4, 4
38, 30, 1, 2
38, 31, 1, 2
38, 32, 5, 5
38, 33, 77, 17
38, 34, 4, 4
38, 35, 6, 6
38, 36, 20, 10
38, 37, 4, 4
38, 38, 27, 9
38, 39, 3, 3
38, 40, 8, 5
38, 41, 12, 8
38, 42, 10, 7
38, 43, 37, 11
38, 44, 4, 4
38, 45, 6, 6
38, 46, 1, 2
38, 47, 6, 4
38, 48, 21, 10
38, 49, 11, 6
38, 50, 3, 3
38, 51, 20, 10
38, 52, 14, 6
38, 53, 31, 13
38, 54, 10, 7
38, 55, 9, 5
38, 56, 2, 3
38, 57, 8, 7
38, 58, 1, 2
38, 59, 19, 7
38, 60, 0, 1
38, 61, 10, 8
38, 62, 6, 5
38, 63, 13, 7
38, 64, 9, 5
38, 65, 1, 2
38, 66, 4, 4
38, 67, 56, 19
38, 68, 8, 6
38, 69, 6, 5
38, 70, 1, 2
38, 71, 35, 13
38, 72, 15, 10
38, 73, 0, 1
38, 74, 1, 2
38, 75, 7, 6
38, 76, 4, 4
38, 77, 16, 10
38, 78, 19, 9
38, 79, 7, 5
38, 80, 38, 12
38, 81, 38, 14
38, 82, 45, 16
38, 83, 62, 14
38, 84, 1, 2
38, 85, 1, 2
38, 86, 19, 9
38, 87, 10, 5
38, 88, 4, 4
38, 89, 3, 3
38, 90, 13, 7
38, 91, 11, 8
38, 92, 9, 6
38, 93, 3, 4
38, 94, 5, 5
38, 95, 17, 8
38, 96, 0, 1
38, 97, 22, 11
38, 98, 9, 6
38, 99, 5, 5
38, 100, 53, 14
38, 101, 1, 2
38, 102, 1, 2
38, 103, 2, 3
38, 104, 16, 7
38, 105, 22, 9
38, 106, 19, 9
38, 107, 16, 12
38, 108, 30, 13
38, 109, 10, 7
38, 110, 4, 4
38, 111, 12, 7
38, 112, 6, 4
38, 113, 15, 6
38, 114, 6, 5
38, 115, 25, 9
38, 116, 3, 3
38, 117, 2, 3
38, 118, 3, 3
38, 119, 6, 4
38, 120, 3, 3
38, 121, 2, 3
38, 122, 9, 6
38, 123, 6, 5
38, 124, 1, 2
38, 125, 6, 6
38, 126, 2, 3
38, 127, 5, 5
38, 128, 2, 3
38, 129, 22, 9
38, 130, 12, 9
38, 131, 14, 6
38, 132, 2, 3
38, 133, 4, 4
38, 134, 3, 4
38, 135, 9, 7
38, 136, 15, 8
38, 137, 12, 6
38, 138, 7, 5
38, 139, 7, 5
38, 140, 11, 7
38, 141, 59, 24
38, 142, 12, 7
38, 143, 4, 4
38, 144, 18, 10
38, 145, 20, 9
38, 146, 5, 4
38, 147, 7, 6
38, 148, 31, 15
38, 149, 58, 23
38, 150, 0, 1
38, 151, 25, 13
38, 152, 21, 10
38, 153, 3, 3
38, 154, 6, 4
38, 155, 2, 3
38, 156, 22, 11
38, 157, 14, 8
38, 158, 3, 3
38, 159, 23, 12
38, 160, 28, 13
38, 161, 9, 6
38, 162, 2, 3
38, 163, 6, 5
38, 164, 1, 2
38, 165, 14, 8
38, 166, 22, 13
38, 167, 18, 9
38, 168, 7, 5
38, 169, 2, 3
38, 170, 10, 6
38, 171, 7, 6
38, 172, 10, 8
38, 173, 6, 4
38, 174, 6, 4
38, 175, 7, 6
38, 176, 24, 14
38, 177, 14, 9
38, 178, 4, 4
38, 179, 15, 7
38, 180, 15, 7
38, 181, 10, 5
38, 182, 8, 6
38, 183, 2, 3
38, 184, 4, 4
39, 0, 0, 1
39, 1, 58, 28
39, 2, 15, 8
39, 3, 35, 18
39, 4, 25, 14
39, 5, 5, 5
39, 6, 28, 12
39, 7, 15, 8
39, 8, 30, 12
39, 9, 6, 4
39, 10, 5, 5
39, 11, 45, 17
39, 12, 26, 11
39, 13, 29, 11
39, 14, 10, 7
39, 15, 1, 2
39, 16, 8, 5
39, 17, 9, 6
39, 18, 0, 1
39, 19, 34, 12
39, 20, 4, 4
39, 21, 27, 10
39, 22, 2, 3
39, 23, 54, 20
39, 24, 0, 1
39, 25, 3, 3
39, 26, 1, 2
39, 27, 3, 3
39, 28, 1, 2
39, 29, 3, 3
39, 30, 0, 1
39, 31, 0, 1
39, 32, 18, 8
39, 33, 6, 5
39, 34, 12, 6
39, 35, 4, 4
39, 36, 13, 7
39, 37, 1, 2
39, 38, 28, 15
39, 39, 2, 3
39, 40, 11, 6
39, 41, 85, 26
39, 42, 3, 3
39, 43, 22, 9
39, 44, 0, 1
39, 45, 2, 3
39, 46, 1, 2
39, 47, 1, 2
39, 48, 78, 28
39, 49, 20, 11
39, 50, 5, 4
39, 51, 11, 6
39, 52, 7, 5
39, 53, 2, 3
39, 54, 5, 5
39, 55, 6, 4
39, 56, 3, 3
39, 57, 7, 5
39, 58, 0, 1
39, 59, 22, 9
39, 60, 13, 6
39, 61, 6, 5
39, 62, 4, 4
39, 63, 13, 9
39, 64, 14, 6
39, 65, 6, 4
39, 66, 0, 1
39, 67, 31, 11
39, 68, 26, 13
39, 69, 24, 8
39, 70, 7, 5
39, 71, 46, 20
39, 72, 1, 2
39, 73, 36, 18
39, 74, 15, 8
39, 75, 9, 6
39, 76, 3, 3
39, 77, 31, 17
39, 78, 84, 23
39, 79, 93, 28
39, 80, 25, 13
39, 81, 1, 2
39, 82, 3, 3
39, 83, 56, 18
39, 84, 17, 12
39, 85, 18, 9
39, 86, 44, 15
39, 87, 52, 16
39, 88, 9, 6
39, 89, 3, 3
39, 90, 55, 19
39, 91, 10, 5
39, 92, 12, 6
39, 93, 31, 13
39, 94, 18, 9
39, 95, 11, 7
39, 96, 26, 12
39, 97, 8, 6
39, 98, 8, 6
39, 99, 6, 4
39, 100, 18, 7
39, 101, 63, 26
39, 102, 4, 4
39, 103, 56, 18
39, 104, 3, 3
39, 105, 23, 11
39, 106, 117, 30
39, 107, 4, 4
39, 108, 93, 34
39, 109, 43, 19
39, 110, 116, 38
39, 111, 7, 6
39, 112, 12, 6
39, 113, 28, 14
39, 114, 10, 6
39, 115, 39, 13
39, 116, 4, 4
39, 117, 4, 4
39, 118, 52, 25
40, 0, 0, 1
40, 1, 33, 14
40, 2, 11, 6
40, 3, 1, 2
40, 4, 0, 1
40, 5, 1, 2
40, 6, 1, 2
40, 7, 0, 1
40, 8, 6, 4
40, 9, 11, 6
40, 10, 6, 4
40, 11, 11, 6
40, 12, 6, 4
40, 13, 0, 1
40, 14, 16, 7
40, 15, 11, 6
40, 16, 1, 2
40, 17, 21, 10
40, 18, 31, 12
40, 19, 6, 5
40, 20, 1, 2
40, 21, 3, 3
40, 22, 0, 1
40, 23, 5, 4
40, 24, 24, 10
40, 25, 32, 11
40, 26, 9, 6
40, 27, 16, 10
40, 28, 25, 8
40, 29, 3, 3
40, 30, 44, 20
40, 31, 17, 7
40, 32, 51, 20
40, 33, 1, 2
40, 34, 19, 7
40, 35, 0, 1
40, 36, 48, 17
40, 37, 100, 25
40, 38, 6, 5
40, 39, 0, 1
40, 40, 1, 2
40, 41, 2, 3
40, 42, 34, 10
40, 43, 26, 11
40, 44, 0, 1
40, 45, 1, 2
40, 46, 0, 1
40, 47, 0, 1
40, 48, 0, 1
40, 49, 8, 6
40, 50, 84, 32
40, 51, 59, 24
40, 52, 104, 36
40, 53, 22, 9
40, 54, 12, 7
40, 55, 0, 1
40, 56, 46, 17
40, 57, 29, 14
40, 58, 3, 3
40, 59, 12, 8
40, 60, 130, 40
40, 61, 111, 34
40, 62, 10, 5
40, 63, 1, 2
41, 0, 0, 1
41, 1, 9, 6
41, 2, 5, 5
41, 3, 22, 11
41, 4, 18, 8
41, 5, 4, 4
41, 6, 2, 3
41, 7, 46, 18
41, 8, 36, 14
41, 9, 26, 9
41, 10, 81, 23
41, 11, 7, 5
41, 12, 38, 17
41, 13, 25, 9
41, 14, 3, 3
41, 15, 34, 13
41, 16, 20, 8
41, 17, 8, 6
41, 18, 1, 2
41, 19, 44, 17
41, 20, 1, 2
41, 21, 3, 3
41, 22, 20, 9
41, 23, 15, 10
41, 24, 20, 11
41, 25, 6, 5
41, 26, 31, 12
41, 27, 10, 5
41, 28, 18, 8
41, 29, 83, 32
41, 30, 16, 10
41, 31, 1, 2
41, 32, 36, 9
41, 33, 22, 8
41, 34, 33, 13
41, 35, 34, 13
41, 36, 14, 8
41, 37, 38, 14
41, 38, 20, 8
41, 39, 15, 10
41, 40, 1, 2
41, 41, 30, 12
41, 42, 19, 9
41, 43, 15, 9
41, 44, 1, 2
41, 45, 14, 8
41, 46, 3, 3
41, 47, 22, 13
41, 48, 3, 3
41, 49, 24, 12
41, 50, 41, 14
41, 51, 7, 5
41, 52, 19, 7
41, 53, 5, 4
41, 54, 22, 11
41, 55, 18, 7
41, 56, 3, 3
41, 57, 2, 3
41, 58, 6, 5
41, 59, 1, 2
41, 60, 8, 6
41, 61, 13, 8
41, 62, 10, 5
41, 63, 7, 6
41, 64, 16, 9
41, 65, 1, 2
41, 66, 31, 13
41, 67, 4, 5
41, 68, 4, 4
41, 69, 11, 8
41, 70, 37, 14
41, 71, 43, 11
41, 72, 16, 7
41, 73, 3, 3
41, 74, 2, 3
41, 75, 22, 11
41, 76, 30, 10
41, 77, 1, 2
41, 78, 6, 4
41, 79, 4, 4
41, 80, 1, 2
41, 81, 2, 3
41, 82, 21, 11
41, 83, 49, 18
41, 84, 6, 4
41, 85, 10, 5
41, 86, 4, 4
41, 87, 27, 10
41, 88, 56, 17
41, 89, 0, 1
41, 90, 21, 12
41, 91, 15, 8
41, 92, 6, 4
41, 93, 8, 6
41, 94, 6, 4
41, 95, 11, 6
41, 96, 5, 4
41, 97, 4, 4
41, 98, 11, 6
41, 99, 6, 5
41, 100, 6, 5
41, 101, 3, 3
41, 102, 36, 12
41, 103, 3, 3
41, 104, 15, 9
41, 105, 7, 6
41, 106, 10, 7
41, 107, 3, 3
41, 108, 19, 10
41, 109, 1, 2
41, 110, 23, 10
41, 111, 45, 12
41, 112, 38, 16
41, 113, 43, 18
41, 114, 1, 2
41, 115, 3, 3
41, 116, 6, 4
41, 117, 10, 5
41, 118, 11, 7
41, 119, 4, 4
41, 120, 74, 27
41, 121, 82, 19
41, 122, 2, 3
41, 123, 3, 3
41, 124, 6, 4
41, 125, 10, 5
41, 126, 21, 9
42, 0, 0, 1
42, 1, 83, 23
42, 2, 17, 10
42, 3, 3, 3
42, 4, 15, 8
42, 5, 6, 5
42, 6, 10, 5
42, 7, 8, 5
42, 8, 1, 2
42, 9, 13, 7
42, 10, 7, 5
42, 11, 22, 10
42, 12, 9, 7
42, 13, 32, 19
42, 14, 8, 6
42, 15, 17, 10
42, 16, 32, 14
42, 17, 4, 4
42, 18, 15, 8
42, 19, 46, 19
42, 20, 27, 12
42, 21, 9, 6
42, 22, 1, 2
42, 23, 7, 5
42, 24, 0, 1
42, 25, 0, 1
42, 26, 21, 9
42, 27, 19, 10
42, 28, 5, 5
42, 29, 16, 9
42, 30, 39, 17
42, 31, 15, 6
42, 32, 26, 14
42, 33, 43, 18
42, 34, 21, 10
42, 35, 13, 8
42, 36, 9, 6
42, 37, 41, 21
42, 38, 25, 9
42, 39, 9, 7
42, 40, 31, 15
42, 41, 20, 11
42, 42, 35, 17
42, 43, 0, 1
42, 44, 1, 2
42, 45, 6, 4
42, 46, 5, 5
42, 47, 1, 2
42, 48, 25, 14
42, 49, 18, 9
42, 50, 36, 16
42, 51, 8, 6
42, 52, 35, 12
42, 53, 6, 4
42, 54, 16, 7
42, 55, 14, 9
42, 56, 3, 3
42, 57, 2, 3
42, 58, 9, 5
42, 59, 2, 3
42, 60, 25, 10
42, 61, 5, 4
42, 62, 0, 1
42, 63, 15, 9
42, 64, 8, 6
42, 65, 21, 7
42, 66, 9, 6
42, 67, 3, 3
42, 68, 2, 3
42, 69, 6, 5
42, 70, 6, 4
42, 71, 52, 18
42, 72, 20, 13
42, 73, 12, 6
42, 74, 19, 9
42, 75, 8, 5
42, 76, 43, 22
42, 77, 18, 9
42, 78, 9, 6
42, 79, 36, 15
42, 80, 42, 14
42, 81, 3, 3
42, 82, 27, 10
42, 83, 0, 1
42, 84, 7, 6
42, 85, 3, 3
42, 86, 2, 3
42, 87, 0, 1
43, 0, 91, 28
43, 1, 3, 3
43, 2, 9, 6
43, 3, 14, 10
43, 4, 0, 1
43, 5, 43, 18
43, 6, 3, 3
43, 7, 3, 3
43, 8, 0, 1
43, 9, 19, 10
43, 10, 34, 13
43, 11, 37, 13
43, 12, 4, 4
43, 13, 69, 22
43, 14, 69, 19
43, 15, 29, 14
43, 16, 12, 8
43, 17, 49, 23
43, 18, 6, 4
43, 19, 7, 6
43, 20, 0, 1
43, 21, 75, 25
43, 22, 96, 32
43, 23, 102, 35
43, 24, 1, 2
44, 0, 6, 5
44, 1, 17, 9
44, 2, 10, 5
44, 3, 37, 17
44, 4, 11, 7
44, 5, 7, 5
44, 6, 6, 4
44, 7, 44, 16
44, 8, 11, 6
44, 9, 41, 16
44, 10, 23, 10
44, 11, 46, 15
44, 12, 33, 15
44, 13, 31, 11
44, 14, 32, 16
44, 15, 124, 39
44, 16, 51, 23
44, 17, 89, 22
44, 18, 29, 10
44, 19, 8, 5
44, 20, 11, 7
44, 21, 17, 10
44, 22, 14, 8
44, 23, 1, 2
44, 24, 17, 8
44, 25, 53, 18
44, 26, 36, 15
44, 27, 5, 5
44, 28, 38, 13
44, 29, 27, 13
44, 30, 5, 5
44, 31, 28, 15
44, 32, 52, 16
44, 33, 29, 16
44, 34, 56, 23
44, 35, 24, 10
44, 36, 21, 12
44, 37, 31, 17
44, 38, 9, 5
45, 0, 20, 12
45, 1, 10, 6
45, 2, 1, 2
45, 3, 3, 3
45, 4, 20, 8
45, 5, 13, 6
45, 6, 3, 3
45, 7, 7, 5
45, 8, 15, 8
45, 9, 24, 12
45, 10, 3, 3
45, 11, 22, 9
45, 12, 15, 8
45, 13, 4, 4
45, 14, 15, 6
45, 15, 0, 1
45, 16, 0, 1
45, 17, 25, 12
45, 18, 13, 6
45, 19, 8, 5
45, 20, 0, 1
45, 21, 8, 6
45, 22, 7, 5
45, 23, 7, 6
45, 24, 17, 7
45, 25, 12, 8
45, 26, 10, 7
45, 27, 1, 2
45, 28, 3, 4
45, 29, 8, 6
45, 30, 9, 5
45, 31, 0, 1
45, 32, 25, 13
45, 33, 10, 6
45, 34, 13, 6
45, 35, 2, 3
45, 36, 32, 12
45, 37, 2, 3
45, 38, 34, 13
45, 39, 36, 14
46, 0, 1, 2
46, 1, 16, 9
46, 2, 59, 25
47, 0, 0, 1
47, 1, 2, 3
47, 2, 0, 1
48, 0, 0, 1
48, 1, 17, 9
48, 2, 0, 1
48, 3, 0, 1
48, 4, 0, 1
48, 5, 0, 1
48, 6, 4, 4
48, 7, 0, 1
48, 8, 0, 1
48, 9, 0, 1
48, 10, 0, 1
48, 11, 8, 5
48, 12, 11, 7
48, 13, 36, 14
48, 14, 10, 5
48, 15, 24, 13
48, 16, 10, 5
48, 17, 10, 7
48, 18, 1, 2
48, 19, 1, 2
48, 20, 13, 8
48, 21, 0, 1
48, 22, 21, 11
48, 23, 7, 6
48, 24, 2, 3
48, 25, 32, 15
48, 26, 3, 3
48, 27, 28, 12
48, 28, 15, 6
48, 29, 30, 15
48, 30, 8, 5
48, 31, 12, 8
48, 32, 1, 2
48, 33, 26, 11
48, 34, 0, 1
48, 35, 16, 9
48, 36, 2, 3
48, 37, 0, 1
48, 38, 20, 10
48, 39, 0, 1
48, 40, 2, 3
48, 41, 2, 3
48, 42, 9, 6
48, 43, 5, 5
48, 44, 2, 3
48, 45, 0, 1
48, 46, 33, 13
48, 47, 0, 1
48, 48, 14, 11
48, 49, 1, 2
48, 50, 22, 13
48, 51, 22, 10
48, 52, 2, 3
48, 53, 1, 2
48, 54, 1, 2
48, 55, 44, 18
48, 56, 8, 5
48, 57, 22, 10
48, 58, 22, 8
48, 59, 30, 14
48, 60, 16, 7
48, 61, 24, 12
48, 62, 11, 7
48, 63, 9, 6
48, 64, 33, 13
48, 65, 3, 3
48, 66, 27, 11
48, 67, 3, 4
48, 68, 15, 8
48, 69, 16, 7
48, 70, 45, 14
48, 71, 12, 7
48, 72, 1, 2
48, 73, 6, 4
48, 74, 3, 3
48, 75, 3, 3
48, 76, 7, 5
48, 77, 0, 1
48, 78, 2, 3
48, 79, 0, 1
48, 80, 27, 12
48, 81, 43, 16
48, 82, 39, 16
48, 83, 10, 7
48, 84, 83, 29
48, 85, 15, 9
48, 86, 43, 19
48, 87, 8, 6
48, 88, 1, 2
48, 89, 25, 12
48, 90, 7, 6
48, 91, 0, 1
49, 0, 3, 3
50, 0, 162, 40
50, 1, 43, 22
50, 2, 14, 8
50, 3, 37, 13
50, 4, 1, 2
50, 5, 12, 7
50, 6, 15, 8
50, 7, 2, 3
50, 8, 1, 2
50, 9, 14, 8
50, 10, 7, 5
50, 11, 15, 9
50, 12, 7, 6
50, 13, 9, 6
50, 14, 4, 4
51, 0, 58, 26
51, 1, 32, 15
51, 2, 0, 1
52, 0, 4, 4
52, 1, 7, 5
52, 2, 17, 10
52, 3, 4, 4
52, 4, 16, 7
52, 5, 20, 11
52, 6, 0, 1
52, 7, 11, 8
52, 8, 35, 16
52, 9, 9, 6
52, 10, 23, 10
52, 11, 0, 1
52, 12, 8, 6
52, 13, 21, 12
52, 14, 37, 10
52, 15, 8, 6
52, 16, 14, 8
52, 17, 17, 10
52, 18, 32, 17
52, 19, 11, 7
52, 20, 9, 6
52, 21, 12, 8
52, 22, 11, 7
52, 23, 7, 5
52, 24, 6, 4
52, 25, 12, 6
52, 26, 7, 5
52, 27, 7, 5
52, 28, 22, 11
52, 29, 12, 8
52, 30, 11, 7
52, 31, 3, 4
52, 32, 2, 3
52, 33, 15, 6
52, 34, 2, 3
52, 35, 2, 3
52, 36, 19, 11
52, 37, 3, 3
52, 38, 0, 1
52, 39, 45, 16
52, 40, 11, 7
52, 41, 16, 10
52, 42, 0, 1
52, 43, 8, 6
52, 44, 42, 17
52, 45, 3, 3
52, 46, 13, 8
52, 47, 26, 14
52, 48, 12, 7
52, 49, 11, 6
52, 50, 7, 5
52, 51, 24, 12
52, 52, 10, 5
52, 53, 5, 4
52, 54, 17, 10
52, 55, 3, 4
52, 56, 22, 13
52, 57, 9, 7
52, 58, 15, 9
52, 59, 7, 6
52, 60, 10, 7
52, 61, 13, 7
52, 62, 6, 4
52, 63, 23, 10
52, 64, 35, 15
52, 65, 7, 6
52, 66, 5, 5
52, 67, 14, 6
52, 68, 12, 9
52, 69, 15, 10
52, 70, 6, 5
52, 71, 9, 6
52, 72, 1, 2
52, 73, 18, 11
52, 74, 10, 7
52, 75, 21, 9
52, 76, 4, 4
52, 77, 17, 10
52, 78, 18, 9
52, 79, 25, 11
52, 80, 0, 1
52, 81, 41, 16
52, 82, 3, 3
52, 83, 11, 8
52, 84, 13, 6
52, 85, 4, 4
52, 86, 16, 9
52, 87, 7, 5
52, 88, 13, 6
52, 89, 6, 5
52, 90, 3, 3
52, 91, 5, 5
52, 92, 18, 11
52, 93, 12, 8
52, 94, 4, 5
52, 95, 3, 3
52, 96, 8, 6
52, 97, 6, 4
52, 98, 13, 8
52, 99, 14, 8
52, 100, 41, 17
52, 101, 0, 1
52, 102, 26, 12
52, 103, 10, 5
52, 104, 11, 6
52, 105, 1, 2
52, 106, 0, 1
52, 107, 3, 3
52, 108, 3, 3
52, 109, 1, 2
52, 110, 3, 3
52, 111, 6, 4
52, 112, 3, 3
52, 113, 1, 2
52, 114, 6, 6
52, 115, 1, 2
52, 116, 1, 2
52, 117, 13, 7
52, 118, 6, 4
52, 119, 18, 7
52, 120, 3, 4
52, 121, 8, 6
52, 122, 4, 4
52, 123, 13, 8
52, 124, 6, 4
52, 125, 1, 2
52, 126, 3, 3
52, 127, 7, 5
52, 128, 11, 8
52, 129, 6, 4
52, 130, 8, 7
52, 131, 18, 8
52, 132, 7, 5
52, 133, 3, 3
52, 134, 23, 10
52, 135, 30, 17
52, 136, 12, 7
52, 137, 1, 2
52, 138, 3, 3
52, 139, 6, 4
52, 140, 11, 8
52, 141, 1, 2
52, 142, 8, 7
52, 143, 10, 7
52, 144, 7, 5
52, 145, 14, 7
52, 146, 3, 3
52, 147, 20, 12
52, 148, 21, 12
52, 149, 7, 6
52, 150, 1, 2
52, 151, 8, 6
52, 152, 6, 4
52, 153, 15, 10
52, 154, 32, 16
52, 155, 3, 3
52, 156, 9, 6
52, 157, 14, 8
52, 158, 11, 6
52, 159, 10, 7
52, 160, 26, 10
52, 161, 19, 11
52, 162, 30, 13
52, 163, 10, 5
52, 164, 18, 9
52, 165, 6, 4
52, 166, 20, 7
52, 167, 50, 18
52, 168, 9, 6
52, 169, 31, 13
52, 170, 1, 2
52, 171, 18, 10
52, 172, 0, 1
52, 173, 22, 8
52, 174, 5, 4
52, 175, 4, 4
52, 176, 1, 2
52, 177, 6, 5
52, 178, 6, 5
52, 179, 14, 8
52, 180, 39, 15
52, 181, 33, 13
52, 182, 7, 5
52, 183, 4, 4
52, 184, 7, 6
52, 185, 19, 10
52, 186, 40, 16
52, 187, 7, 5
52, 188, 6, 5
52, 189, 3, 3
52, 190, 40, 17
52, 191, 1, 2
52, 192, 3, 3
52, 193, 3, 3
52, 194, 16, 7
52, 195, 6, 4
52, 196, 1, 2
52, 197, 0, 1
53, 0, 13, 9
53, 1, 12, 8
53, 2, 44, 18
53, 3, 0, 1
53, 4, 30, 14
53, 5, 26, 15
53, 6, 11, 7
53, 7, 9, 7
53, 8, 0, 1
53, 9, 0, 1
53, 10, 4, 4
53, 11, 2, 3
53, 12, 1, 2
53, 13, 0, 1
53, 14, 8, 7
53, 15, 0, 1
53, 16, 21, 10
53, 17, 8, 5
53, 18, 10, 7
53, 19, 3, 3
53, 20, 13, 7
53, 21, 18, 11
53, 22, 8, 6
53, 23, 1, 2
53, 24, 1, 2
53, 25, 6, 4
53, 26, 16, 7
53, 27, 15, 7
53, 28, 7, 6
53, 29, 29, 12
53, 30, 23, 8
53, 31, 26, 13
53, 32, 13, 9
53, 33, 18, 11
53, 34, 18, 12
53, 35, 45, 13
53, 36, 0, 1
53, 37, 36, 19
53, 38, 1, 2
53, 39, 8, 6
53, 40, 14, 6
53, 41, 31, 13
53, 42, 12, 7
53, 43, 17, 9
53, 44, 1, 2
53, 45, 19, 10
53, 46, 0, 1
53, 47, 30, 12
53, 48, 10, 5
53, 49, 32, 10
53, 50, 37, 13
53, 51, 6, 4
53, 52, 45, 13
53, 53, 18, 10
53, 54, 1, 2
53, 55, 1, 2
53, 56, 1, 2
53, 57, 20, 12
53, 58, 0, 1
53, 59, 0, 1
54, 0, 1, 2
54, 1, 9, 6
54, 2, 1, 2
54, 3, 17, 8
54, 4, 0, 1
54, 5, 3, 3
54, 6, 0, 1
54, 7, 22, 10
54, 8, 1, 2
54, 9, 12, 6
54, 10, 1, 2
54, 11, 1, 2
54, 12, 6, 4
54, 13, 13, 8
54, 14, 6, 4
54, 15, 12, 8
54, 16, 0, 1
54, 17, 3, 3
54, 18, 13, 6
54, 19, 3, 3
54, 20, 5, 4
54, 21, 0, 1
54, 22, 21, 10
54, 23, 1, 2
54, 24, 1, 2
54, 25, 15, 6
54, 26, 13, 9
54, 27, 1, 2
54, 28, 6, 5
54, 29, 27, 12
54, 30, 3, 3
54, 31, 10, 7
54, 32, 1, 2
54, 33, 5, 5
54, 34, 6, 4
54, 35, 8, 6
54, 36, 2, 3
54, 37, 1, 2
54, 38, 7, 5
54, 39, 7, 5
54, 40, 3, 3
54, 41, 20, 10
