video_id, sentence_id, dep_length, total_length
26, 125, 16, 13
26, 126, 12, 8
26, 128, 18, 12
26, 129, 25, 15
26, 130, 15, 11
26, 131, 7, 6
26, 132, 15, 9
27, 2, 12, 9
27, 3, 45, 25
28, 1, 89, 36
28, 2, 31, 21
28, 3, 11, 8
28, 4, 26, 14
28, 5, 8, 7
28, 6, 19, 13
28, 7, 21, 13
28, 8, 11, 9
28, 9, 7, 6
28, 10, 7, 6
29, 2, 22, 14
29, 3, 10, 7
29, 8, 9, 6
29, 10, 9, 6
29, 13, 8, 7
29, 14, 7, 6
29, 16, 16, 12
29, 17, 28, 16
29, 18, 5, 5
29, 19, 20, 14
29, 20, 14, 11
29, 21, 4, 5
29, 22, 14, 10
29, 23, 13, 8
29, 25, 30, 19
29, 26, 9, 7
29, 27, 54, 27
29, 29, 27, 17
29, 30, 49, 24
29, 31, 5, 5
29, 34, 21, 13
29, 35, 15, 11
29, 42, 6, 6
29, 44, 68, 34
29, 45, 12, 9
29, 47, 10, 8
29, 48, 26, 16
29, 49, 25, 13
29, 50, 12, 10
29, 51, 79, 39
29, 52, 104, 39
30, 1, 8, 7
30, 2, 7, 7
30, 3, 25, 16
30, 4, 21, 14
30, 5, 20, 14
30, 6, 49, 27
30, 7, 8, 7
30, 8, 7, 7
30, 9, 54, 29
30, 11, 12, 9
30, 12, 16, 11
30, 13, 14, 10
30, 14, 5, 5
31, 6, 10, 7
31, 8, 7, 6
31, 14, 9, 7
31, 17, 7, 6
31, 21, 9, 8
31, 22, 7, 7
31, 24, 21, 13
31, 25, 5, 5
31, 26, 16, 11
31, 27, 15, 10
31, 28, 13, 8
31, 29, 16, 11
31, 30, 8, 7
31, 31, 8, 7
31, 34, 10, 8
31, 35, 7, 7
31, 36, 19, 11
31, 37, 5, 6
31, 39, 19, 13
31, 42, 9, 7
31, 43, 10, 8
31, 44, 11, 8
31, 45, 10, 8
31, 47, 11, 9
31, 48, 5, 5
31, 49, 20, 12
31, 53, 26, 16
31, 55, 9, 7
31, 56, 9, 6
32, 1, 8, 7
32, 2, 30, 17
32, 5, 7, 7
32, 6, 6, 6
32, 8, 14, 11
32, 9, 5, 5
32, 11, 9, 8
32, 12, 40, 24
32, 15, 12, 9
32, 16, 15, 10
32, 17, 14, 11
32, 19, 7, 6
33, 2, 7, 7
33, 3, 17, 11
33, 4, 6, 6
33, 5, 7, 6
33, 8, 13, 10
33, 11, 10, 8
33, 12, 8, 7
33, 13, 12, 9
33, 14, 8, 7
33, 15, 17, 13
33, 16, 16, 11
33, 17, 21, 14
33, 18, 9, 8
33, 22, 12, 9
33, 23, 4, 5
33, 24, 10, 9
33, 27, 8, 7
33, 28, 7, 7
33, 29, 18, 12
33, 30, 12, 9
33, 32, 39, 22
33, 33, 28, 18
33, 35, 8, 7
33, 36, 11, 8
33, 38, 15, 11
33, 39, 27, 17
33, 40, 15, 10
33, 44, 24, 15
33, 46, 14, 10
33, 49, 5, 6
33, 51, 6, 5
33, 54, 15, 11
33, 55, 19, 14
33, 57, 4, 5
33, 58, 5, 5
33, 59, 28, 18
33, 61, 18, 11
33, 62, 29, 19
33, 63, 8, 7
33, 65, 18, 13
33, 66, 27, 17
33, 67, 10, 8
33, 68, 39, 22
33, 72, 17, 12
33, 73, 7, 6
33, 75, 7, 6
33, 76, 16, 13
33, 77, 24, 14
33, 79, 7, 6
33, 82, 4, 5
33, 84, 18, 12
33, 85, 5, 5
33, 86, 9, 7
33, 88, 7, 6
33, 89, 22, 14
33, 90, 7, 6
33, 92, 8, 7
33, 93, 11, 9
33, 99, 26, 15
33, 100, 6, 6
33, 102, 46, 26
33, 103, 18, 12
33, 104, 20, 13
33, 105, 10, 8
33, 107, 14, 10
33, 108, 10, 9
33, 111, 29, 17
33, 112, 8, 8
33, 113, 31, 20
33, 114, 21, 14
33, 115, 9, 6
33, 116, 7, 6
34, 2, 12, 9
34, 3, 12, 10
34, 5, 7, 6
34, 7, 15, 10
34, 11, 7, 6
34, 12, 23, 13
34, 13, 7, 6
34, 17, 9, 6
34, 19, 17, 12
34, 22, 24, 15
34, 23, 30, 16
34, 27, 6, 6
34, 28, 9, 8
34, 29, 16, 12
34, 30, 44, 20
34, 31, 8, 7
34, 32, 6, 6
34, 33, 74, 32
34, 36, 14, 9
34, 37, 16, 11
34, 38, 11, 9
34, 40, 21, 13
34, 41, 11, 9
34, 42, 5, 5
34, 44, 6, 6
34, 45, 16, 10
34, 46, 15, 11
34, 47, 20, 13
34, 48, 7, 6
34, 49, 6, 6
34, 52, 24, 16
34, 53, 45, 24
34, 54, 5, 5
34, 55, 16, 12
34, 56, 8, 7
34, 57, 17, 11
34, 59, 9, 8
34, 61, 9, 8
34, 62, 12, 10
34, 63, 12, 9
34, 64, 10, 8
34, 65, 8, 7
34, 66, 25, 16
34, 67, 18, 12
34, 68, 16, 13
34, 69, 23, 15
34, 71, 12, 9
34, 72, 14, 10
34, 74, 15, 10
34, 75, 5, 5
34, 76, 23, 14
34, 77, 11, 8
34, 79, 23, 15
34, 80, 9, 7
34, 81, 14, 11
34, 82, 44, 24
34, 83, 5, 5
34, 85, 4, 5
34, 86, 6, 6
34, 87, 30, 17
34, 88, 16, 11
34, 89, 5, 6
34, 91, 14, 11
34, 92, 6, 5
34, 93, 45, 27
34, 94, 6, 6
34, 96, 24, 15
34, 97, 38, 21
34, 98, 12, 9
34, 99, 17, 13
34, 102, 5, 5
34, 103, 6, 6
34, 105, 7, 7
34, 106, 15, 11
34, 109, 7, 7
35, 2, 19, 12
35, 3, 30, 18
35, 4, 43, 22
35, 5, 12, 8
35, 7, 36, 20
35, 8, 71, 33
35, 11, 5, 5
35, 12, 68, 35
35, 13, 16, 11
35, 14, 38, 21
35, 15, 18, 11
36, 2, 20, 13
36, 3, 20, 13
36, 4, 32, 20
36, 5, 11, 9
36, 10, 18, 10
36, 11, 12, 10
36, 12, 6, 5
36, 13, 4, 5
36, 15, 7, 6
36, 16, 11, 8
36, 17, 48, 23
36, 19, 8, 7
36, 21, 49, 25
37, 4, 44, 24
38, 2, 7, 6
38, 3, 5, 5
38, 4, 15, 11
38, 5, 20, 12
38, 7, 34, 18
38, 8, 22, 14
38, 9, 12, 9
38, 10, 48, 23
38, 11, 4, 5
38, 12, 29, 17
38, 13, 11, 9
38, 15, 21, 13
38, 16, 23, 14
38, 18, 30, 17
38, 21, 12, 9
38, 22, 14, 10
38, 23, 16, 11
38, 24, 5, 5
38, 25, 32, 17
38, 26, 10, 8
38, 27, 59, 31
38, 28, 13, 10
38, 30, 20, 9
38, 31, 8, 7
38, 32, 18, 13
38, 33, 23, 13
38, 34, 11, 8
38, 35, 24, 14
38, 36, 10, 8
38, 37, 18, 12
38, 39, 19, 12
38, 40, 11, 9
38, 41, 12, 9
38, 43, 11, 8
38, 44, 22, 15
38, 47, 19, 12
38, 48, 22, 14
38, 49, 5, 5
38, 50, 10, 7
38, 52, 15, 11
38, 53, 10, 7
38, 57, 5, 5
38, 59, 6, 6
38, 60, 10, 8
38, 61, 6, 5
38, 62, 6, 6
38, 63, 12, 9
38, 65, 23, 13
38, 66, 4, 5
38, 68, 10, 8
38, 69, 19, 13
38, 70, 31, 17
38, 73, 14, 11
38, 74, 19, 12
38, 78, 20, 14
38, 79, 31, 18
38, 80, 12, 9
38, 82, 16, 10
38, 83, 30, 16
38, 85, 16, 12
38, 86, 10, 8
38, 88, 7, 6
38, 90, 9, 6
38, 93, 9, 6
38, 94, 5, 5
38, 95, 5, 5
38, 96, 28, 16
38, 98, 15, 9
38, 99, 20, 13
38, 101, 14, 10
38, 102, 17, 11
38, 103, 19, 12
38, 104, 26, 16
38, 105, 31, 19
38, 108, 9, 6
38, 109, 7, 7
38, 110, 68, 30
38, 111, 41, 19
38, 112, 6, 6
38, 114, 6, 5
38, 115, 9, 8
40, 8, 10, 8
40, 9, 57, 28
40, 10, 21, 13
41, 2, 6, 6
41, 4, 9, 8
41, 7, 15, 11
41, 9, 7, 6
41, 13, 9, 8
41, 15, 8, 7
41, 17, 7, 6
41, 18, 10, 8
41, 19, 14, 10
41, 21, 12, 7
41, 22, 16, 11
41, 23, 5, 5
41, 24, 27, 15
41, 25, 11, 9
41, 26, 24, 15
41, 27, 23, 16
41, 28, 20, 13
41, 29, 26, 15
41, 30, 16, 13
41, 31, 14, 10
41, 32, 7, 6
41, 33, 28, 16
41, 34, 14, 10
41, 35, 11, 9
41, 36, 5, 5
41, 38, 8, 7
42, 1, 10, 8
42, 2, 5, 5
42, 3, 23, 17
42, 4, 50, 29
42, 5, 16, 11
42, 6, 40, 25
42, 7, 9, 8
42, 11, 31, 18
42, 12, 6, 5
42, 13, 17, 13
42, 14, 22, 15
43, 3, 18, 12
43, 4, 5, 5
43, 5, 15, 10
43, 7, 15, 10
43, 8, 13, 10
43, 13, 31, 19
43, 14, 24, 14
43, 15, 7, 6
43, 18, 5, 5
43, 20, 4, 5
43, 21, 7, 7
43, 22, 6, 5
43, 23, 31, 17
43, 24, 24, 14
43, 25, 5, 5
43, 26, 7, 6
43, 27, 17, 11
43, 29, 13, 8
43, 30, 47, 24
43, 31, 8, 7
43, 32, 17, 13
43, 35, 6, 6
43, 36, 64, 31
43, 37, 7, 7
43, 38, 15, 11
43, 39, 22, 15
43, 40, 5, 5
43, 41, 16, 11
43, 42, 20, 13
43, 43, 19, 12
43, 46, 6, 6
43, 47, 9, 8
43, 49, 8, 7
43, 51, 13, 9
44, 1, 29, 17
44, 2, 6, 6
44, 7, 38, 21
44, 8, 15, 11
44, 9, 62, 30
44, 10, 6, 5
44, 11, 20, 13
44, 12, 47, 25
44, 13, 38, 21
44, 14, 31, 18
44, 16, 7, 7
44, 18, 71, 32
44, 19, 9, 8
44, 20, 10, 8
44, 21, 25, 16
44, 22, 17, 13
44, 23, 23, 15
44, 25, 25, 14
44, 26, 27, 17
44, 28, 47, 25
45, 1, 9, 9
45, 3, 9, 8
45, 5, 7, 6
45, 6, 7, 6
45, 7, 16, 12
45, 8, 5, 5
45, 9, 15, 12
45, 10, 35, 16
45, 11, 5, 5
45, 12, 12, 10
45, 13, 12, 9
45, 14, 7, 7
45, 16, 8, 7
45, 19, 16, 12
45, 20, 9, 8
45, 21, 10, 7
45, 22, 13, 10
45, 24, 4, 5
45, 25, 24, 14
45, 29, 17, 12
45, 31, 39, 21
45, 33, 4, 5
45, 37, 14, 10
45, 38, 10, 8
45, 43, 6, 6
45, 45, 21, 11
46, 2, 53, 23
46, 3, 13, 10
46, 4, 14, 10
46, 5, 5, 5
46, 6, 6, 5
46, 7, 5, 5
46, 8, 18, 12
46, 9, 14, 10
46, 10, 7, 7
46, 12, 29, 19
46, 13, 6, 6
46, 14, 48, 25
46, 16, 8, 8
46, 17, 33, 19
46, 18, 22, 12
46, 19, 6, 6
46, 20, 8, 7
46, 23, 13, 9
46, 24, 23, 15
46, 25, 66, 31
46, 26, 22, 14
46, 27, 32, 18
46, 28, 16, 10
46, 29, 10, 8
46, 30, 5, 5
46, 31, 51, 29
46, 32, 8, 7
46, 33, 20, 15
46, 34, 18, 11
46, 35, 24, 16
46, 40, 22, 14
46, 41, 14, 9
46, 42, 26, 16
46, 43, 7, 6
46, 44, 16, 12
46, 46, 12, 7
46, 47, 11, 9
46, 50, 5, 5
46, 52, 24, 15
46, 53, 12, 9
46, 54, 6, 6
46, 55, 12, 7
46, 56, 7, 6
46, 60, 43, 25
46, 61, 17, 13
46, 62, 5, 5
46, 63, 11, 9
46, 65, 4, 5
46, 66, 35, 22
46, 67, 12, 9
46, 68, 6, 6
46, 69, 25, 15
46, 70, 23, 14
46, 71, 23, 13
46, 72, 9, 7
47, 2, 9, 8
47, 4, 5, 5
47, 5, 10, 8
47, 6, 15, 10
47, 7, 5, 5
47, 11, 13, 9
47, 12, 6, 6
47, 13, 13, 9
47, 14, 31, 18
47, 15, 8, 7
47, 16, 7, 6
47, 17, 15, 11
47, 19, 12, 9
47, 20, 9, 7
47, 21, 8, 7
47, 22, 17, 10
47, 24, 14, 9
47, 25, 5, 5
47, 27, 5, 5
47, 28, 7, 6
47, 29, 7, 6
47, 30, 38, 21
47, 31, 15, 10
47, 33, 49, 21
47, 34, 6, 5
47, 35, 12, 7
47, 37, 12, 10
47, 38, 5, 5
47, 39, 12, 9
47, 40, 48, 27
47, 41, 7, 6
47, 43, 11, 9
47, 44, 8, 7
47, 47, 8, 7
47, 50, 35, 22
48, 4, 12, 9
49, 2, 76, 37
49, 3, 11, 8
49, 4, 5, 5
49, 7, 8, 7
49, 8, 64, 33
49, 9, 11, 9
49, 10, 10, 8
49, 11, 8, 7
49, 12, 22, 14
49, 14, 10, 8
49, 15, 31, 19
49, 16, 22, 14
49, 18, 15, 11
49, 19, 15, 11
49, 20, 11, 9
49, 21, 9, 8
49, 22, 9, 7
49, 23, 9, 8
49, 24, 16, 10
49, 25, 47, 23
49, 26, 21, 14
49, 29, 8, 7
49, 30, 12, 10
49, 31, 8, 7
49, 32, 5, 5
49, 34, 30, 19
49, 37, 9, 6
49, 38, 15, 11
49, 39, 58, 29
49, 40, 10, 9
49, 41, 22, 12
49, 42, 5, 5
49, 43, 8, 7
49, 44, 6, 6
49, 45, 8, 7
49, 46, 6, 6
49, 48, 9, 8
49, 49, 7, 6
49, 51, 46, 23
49, 52, 7, 6
49, 53, 22, 13
49, 54, 16, 11
49, 55, 11, 9
49, 60, 13, 9
49, 61, 7, 6
49, 62, 19, 12
49, 64, 27, 17
49, 65, 6, 6
49, 66, 6, 5
49, 67, 28, 19
49, 68, 40, 25
49, 69, 25, 17
49, 71, 4, 5
49, 72, 21, 12
49, 73, 12, 8
49, 74, 17, 10
49, 76, 15, 13
49, 77, 5, 5
49, 78, 30, 18
49, 79, 8, 8
49, 80, 55, 28
49, 82, 22, 13
49, 83, 24, 12
49, 84, 9, 6
50, 1, 23, 14
50, 2, 23, 15
50, 3, 23, 15
50, 4, 13, 10
50, 5, 24, 15
50, 6, 9, 8
51, 1, 12, 9
51, 2, 10, 8
51, 3, 27, 18
51, 5, 21, 14
51, 6, 21, 15
51, 7, 8, 7
51, 8, 9, 8
51, 11, 5, 5
51, 13, 8, 7
51, 15, 13, 10
51, 16, 5, 5
51, 17, 8, 7
51, 19, 26, 18
51, 20, 6, 6
51, 22, 18, 11
51, 23, 8, 7
51, 25, 6, 6
51, 26, 19, 12
51, 28, 11, 8
51, 29, 19, 13
51, 30, 10, 8
51, 31, 68, 36
51, 33, 25, 18
51, 35, 7, 6
51, 36, 7, 6
51, 37, 22, 13
51, 38, 9, 7
51, 39, 12, 9
51, 41, 12, 9
51, 44, 18, 12
51, 45, 5, 5
51, 46, 16, 10
51, 47, 19, 13
51, 49, 18, 13
51, 50, 18, 12
51, 53, 20, 13
52, 2, 7, 6
52, 4, 6, 6
52, 8, 8, 7
52, 9, 7, 6
52, 11, 5, 5
52, 12, 8, 7
52, 13, 5, 5
52, 15, 39, 24
52, 16, 5, 5
52, 19, 10, 8
52, 20, 18, 10
52, 21, 10, 8
52, 23, 5, 5
52, 25, 12, 8
52, 28, 47, 23
52, 32, 30, 18
52, 33, 7, 6
52, 34, 13, 8
52, 35, 16, 10
52, 38, 7, 6
52, 39, 10, 7
52, 41, 13, 11
52, 42, 13, 9
52, 45, 16, 11
52, 46, 9, 7
52, 47, 7, 6
52, 51, 11, 8
52, 52, 7, 6
52, 54, 7, 7
52, 55, 5, 5
52, 58, 33, 18
52, 59, 22, 14
52, 62, 7, 6
52, 63, 12, 9
52, 64, 17, 10
52, 65, 4, 5
52, 67, 12, 9
52, 68, 11, 9
52, 70, 21, 15
52, 72, 15, 12
52, 75, 7, 6
52, 77, 5, 5
52, 78, 7, 6
52, 79, 8, 7
52, 80, 14, 10
52, 83, 56, 25
52, 84, 22, 14
52, 86, 18, 10
52, 87, 5, 5
52, 88, 10, 8
52, 89, 23, 15
52, 90, 8, 7
52, 91, 13, 9
52, 92, 20, 15
52, 93, 15, 11
52, 94, 5, 5
52, 95, 5, 5
52, 96, 6, 6
52, 97, 10, 8
52, 98, 5, 5
52, 99, 48, 27
52, 100, 24, 13
52, 101, 5, 5
52, 102, 9, 8
54, 1, 19, 12
54, 2, 77, 36
54, 4, 19, 13
54, 5, 17, 9
54, 7, 14, 10
54, 8, 14, 9
54, 9, 35, 20
54, 11, 32, 20
54, 13, 12, 10
54, 14, 68, 34
55, 3, 5, 5
55, 5, 15, 11
55, 7, 28, 18
55, 9, 14, 9
55, 11, 9, 6
55, 12, 9, 6
55, 13, 17, 12
55, 14, 7, 6
55, 15, 46, 22
55, 16, 17, 12
55, 17, 29, 18
55, 18, 4, 5
55, 19, 13, 10
55, 20, 6, 6
55, 21, 12, 7
56, 4, 50, 29
56, 5, 19, 14
56, 6, 28, 17
56, 8, 23, 12
56, 9, 16, 12
56, 10, 46, 22
56, 12, 10, 8
56, 18, 6, 6
56, 19, 13, 9
56, 21, 7, 6
56, 22, 14, 10
56, 23, 6, 5
56, 24, 27, 18
56, 29, 25, 15
56, 31, 14, 11
56, 33, 9, 6
56, 35, 12, 9
56, 36, 25, 15
56, 38, 18, 13
56, 39, 5, 5
56, 40, 4, 5
56, 44, 8, 7
56, 45, 20, 13
56, 46, 26, 16
57, 6, 26, 14
57, 7, 11, 8
57, 8, 7, 7
57, 9, 32, 20
57, 10, 47, 27
57, 11, 7, 7
57, 12, 15, 10
57, 13, 18, 11
57, 14, 13, 10
57, 15, 10, 8
57, 16, 15, 10
57, 17, 6, 5
57, 18, 19, 13
57, 19, 8, 7
57, 20, 5, 5
57, 21, 35, 21
57, 24, 5, 5
57, 25, 6, 6
57, 26, 46, 20
57, 27, 6, 6
57, 28, 18, 13
57, 30, 21, 16
57, 31, 19, 13
57, 32, 16, 10
57, 36, 8, 7
57, 37, 31, 19
57, 39, 7, 7
57, 40, 13, 10
57, 42, 16, 13
57, 43, 6, 6
57, 45, 8, 7
57, 46, 5, 5
57, 47, 5, 5
57, 49, 13, 10
57, 50, 6, 6
57, 51, 7, 6
57, 55, 20, 11
57, 57, 17, 13
57, 58, 18, 12
57, 59, 18, 12
57, 60, 5, 6
57, 61, 14, 10
57, 62, 6, 5
57, 63, 16, 11
57, 64, 18, 12
57, 65, 12, 9
57, 66, 25, 16
57, 67, 20, 11
57, 68, 6, 6
57, 69, 22, 13
57, 70, 5, 5
57, 71, 10, 8
57, 72, 27, 16
57, 74, 32, 17
57, 75, 47, 28
57, 77, 8, 7
57, 78, 24, 14
57, 79, 11, 9
57, 80, 6, 6
57, 82, 10, 8
57, 84, 19, 12
57, 86, 14, 10
57, 88, 29, 18
57, 89, 5, 5
57, 90, 19, 14
57, 91, 6, 6
57, 92, 5, 5
57, 93, 10, 8
57, 94, 33, 22
57, 96, 13, 10
57, 97, 15, 10
57, 98, 23, 15
57, 99, 11, 9
57, 100, 23, 14
57, 101, 8, 7
57, 103, 16, 12
57, 104, 23, 14
57, 105, 9, 7
57, 106, 12, 10
57, 107, 4, 5
57, 108, 15, 10
57, 109, 12, 9
57, 110, 8, 7
57, 111, 12, 10
57, 112, 16, 11
57, 113, 10, 8
57, 114, 65, 34
58, 1, 32, 19
58, 2, 5, 5
58, 3, 28, 17
58, 5, 59, 30
58, 7, 28, 18
58, 9, 10, 8
58, 10, 21, 14
58, 11, 19, 12
58, 12, 27, 17
58, 13, 18, 12
58, 14, 19, 14
58, 15, 29, 18
58, 16, 21, 13
58, 17, 6, 5
58, 18, 17, 9
58, 21, 4, 5
58, 23, 8, 7
58, 26, 10, 9
58, 27, 25, 15
58, 28, 42, 25
58, 29, 32, 21
58, 30, 42, 24
58, 31, 21, 15
58, 32, 35, 19
58, 33, 17, 12
58, 34, 83, 34
58, 35, 19, 13
58, 36, 80, 36
58, 37, 7, 6
58, 38, 6, 6
58, 39, 30, 20
58, 40, 24, 15
58, 41, 25, 15
58, 42, 9, 8
58, 43, 14, 10
58, 45, 19, 13
58, 46, 16, 12
58, 47, 36, 19
58, 48, 8, 7
58, 50, 7, 7
58, 51, 10, 8
58, 52, 16, 11
58, 53, 12, 10
58, 54, 16, 10
58, 55, 9, 7
58, 56, 18, 12
58, 57, 21, 13
58, 59, 21, 10
58, 60, 24, 14
58, 62, 34, 20
58, 63, 12, 9
58, 64, 62, 32
58, 65, 10, 8
58, 66, 31, 18
58, 67, 18, 13
58, 68, 16, 12
58, 70, 9, 7
58, 71, 16, 12
58, 72, 36, 20
58, 73, 30, 18
58, 74, 28, 17
58, 75, 33, 20
58, 76, 11, 9
58, 77, 34, 20
58, 78, 23, 14
58, 79, 18, 13
58, 80, 21, 14
58, 82, 6, 6
58, 83, 21, 15
58, 85, 53, 25
59, 1, 4, 5
59, 2, 11, 9
59, 3, 5, 5
59, 4, 32, 17
59, 5, 8, 7
59, 6, 10, 9
59, 7, 23, 15
59, 8, 9, 6
59, 9, 23, 15
59, 10, 13, 10
59, 11, 24, 15
59, 12, 23, 14
59, 14, 16, 11
59, 15, 22, 16
59, 16, 75, 39
59, 17, 39, 23
59, 19, 32, 19
59, 20, 14, 10
59, 21, 5, 5
59, 22, 9, 7
59, 23, 18, 10
59, 24, 13, 8
59, 26, 13, 8
59, 27, 27, 17
59, 28, 22, 15
59, 29, 5, 5
59, 30, 17, 12
59, 31, 19, 13
59, 32, 5, 5
59, 33, 23, 15
59, 34, 31, 16
59, 35, 29, 16
59, 36, 37, 23
59, 37, 13, 10
59, 38, 17, 12
59, 39, 24, 16
59, 40, 4, 5
